# Region      : cellZone cz_solid_85
# Cells       : 2036
# Volume      : 2.141824e-03
# Time        	volIntegrate(U)
20            	(-4.775468e-10 -1.927791e-09 3.955039e-10)
40            	(-1.009097e-09 -2.831614e-09 5.535790e-10)
60            	(-1.617230e-09 -3.345734e-09 5.826727e-10)
80            	(-2.228182e-09 -3.451796e-09 5.876041e-10)
100           	(-2.780230e-09 -3.183299e-09 6.017267e-10)
120           	(-3.282345e-09 -2.596525e-09 6.400894e-10)
140           	(-3.825413e-09 -1.712679e-09 8.408806e-10)
160           	(-4.505917e-09 -3.844010e-10 8.406119e-10)
180           	(-4.626028e-09 1.271322e-09 1.060254e-09)
200           	(-4.508603e-09 3.151975e-09 1.434496e-09)
220           	(-4.148934e-09 5.170035e-09 1.984323e-09)
240           	(-3.568220e-09 7.244029e-09 2.715865e-09)
260           	(-2.801773e-09 9.305205e-09 3.606869e-09)
280           	(-1.891156e-09 1.131702e-08 4.605079e-09)
300           	(-9.154050e-10 1.322713e-08 5.637681e-09)
320           	(2.394098e-11 1.479918e-08 6.599563e-09)
340           	(8.587874e-10 1.561470e-08 7.409579e-09)
360           	(1.529212e-09 1.552530e-08 8.011023e-09)
380           	(1.977579e-09 1.462769e-08 8.389924e-09)
400           	(2.222896e-09 1.309202e-08 8.600674e-09)
420           	(2.361196e-09 1.115869e-08 8.733043e-09)
440           	(2.467542e-09 9.050277e-09 8.867300e-09)
460           	(2.559308e-09 6.906973e-09 9.022865e-09)
480           	(2.638600e-09 4.778989e-09 9.185703e-09)
500           	(2.712371e-09 2.666312e-09 9.342765e-09)
520           	(2.786566e-09 5.582943e-10 9.488143e-09)
540           	(2.860372e-09 -1.554217e-09 9.617381e-09)
560           	(2.927618e-09 -3.683074e-09 9.728139e-09)
580           	(2.983620e-09 -5.839925e-09 9.818670e-09)
600           	(3.028466e-09 -8.032363e-09 9.890268e-09)
620           	(3.066481e-09 -1.026031e-08 9.947347e-09)
640           	(3.100811e-09 -1.251562e-08 9.993735e-09)
660           	(3.130856e-09 -1.478896e-08 1.003017e-08)
680           	(3.156577e-09 -1.707333e-08 1.005630e-08)
700           	(3.178296e-09 -1.936288e-08 1.007353e-08)
720           	(3.193936e-09 -2.165674e-08 1.008300e-08)
740           	(3.201947e-09 -2.395921e-08 1.008476e-08)
760           	(3.204675e-09 -2.627309e-08 1.007989e-08)
780           	(3.208974e-09 -2.859115e-08 1.007353e-08)
800           	(3.215961e-09 -3.090395e-08 1.006988e-08)
820           	(3.219905e-09 -3.321411e-08 1.006682e-08)
840           	(3.219004e-09 -3.553200e-08 1.006031e-08)
860           	(3.218869e-09 -3.785884e-08 1.005246e-08)
880           	(3.221597e-09 -4.018991e-08 1.004671e-08)
900           	(3.225513e-09 -4.252459e-08 1.004243e-08)
920           	(3.229968e-09 -4.486504e-08 1.003851e-08)
940           	(3.234895e-09 -4.721248e-08 1.003488e-08)
960           	(3.239811e-09 -4.956722e-08 1.003157e-08)
980           	(3.243929e-09 -5.193012e-08 1.002806e-08)
1000          	(3.246849e-09 -5.430234e-08 1.002398e-08)
1020          	(3.248961e-09 -5.668395e-08 1.001933e-08)
1040          	(3.250733e-09 -5.907381e-08 1.001452e-08)
1060          	(3.252206e-09 -6.147071e-08 1.000978e-08)
