# Region type : faceZone fz_solid_83
# Faces  :    1654
# Area   :    1.017026e-01
# Time        	sum(phi)
20            	-8.840788e-06
40            	8.216076e-06
60            	2.815424e-05
80            	4.608964e-05
100           	6.054467e-05
120           	7.293554e-05
140           	8.984574e-05
160           	1.054978e-04
180           	1.201492e-04
200           	1.380184e-04
220           	1.626119e-04
240           	1.942698e-04
260           	2.297251e-04
280           	2.594336e-04
300           	2.777999e-04
320           	2.829803e-04
340           	2.749804e-04
360           	2.600833e-04
380           	2.440909e-04
400           	2.497486e-04
420           	2.721912e-04
440           	2.999142e-04
460           	3.228974e-04
480           	3.412011e-04
500           	3.543025e-04
520           	3.637716e-04
540           	3.720809e-04
560           	3.803358e-04
580           	3.888285e-04
600           	3.972140e-04
620           	4.049342e-04
640           	4.123092e-04
660           	4.194901e-04
680           	4.263550e-04
700           	4.329061e-04
720           	4.392022e-04
740           	4.452156e-04
760           	4.509151e-04
780           	4.563002e-04
800           	4.614226e-04
820           	4.662532e-04
840           	4.708250e-04
860           	4.751753e-04
880           	4.793282e-04
900           	4.832693e-04
920           	4.869383e-04
940           	4.902856e-04
960           	4.933965e-04
980           	4.964503e-04
1000          	4.993655e-04
1020          	5.020792e-04
1040          	5.046549e-04
1060          	5.070866e-04
1080          	5.094049e-04
1100          	5.116222e-04
1120          	5.137180e-04
1140          	5.156992e-04
1160          	5.175933e-04
1180          	5.194179e-04
1200          	5.211801e-04
1220          	5.228831e-04
1240          	5.244882e-04
1260          	5.259878e-04
1280          	5.274089e-04
1300          	5.287476e-04
1320          	5.300386e-04
1340          	5.313031e-04
1360          	5.324964e-04
1380          	5.336129e-04
1400          	5.346869e-04
1420          	5.357207e-04
1440          	5.366728e-04
1460          	5.375772e-04
1480          	5.384338e-04
1500          	5.392692e-04
1520          	5.400625e-04
1540          	5.408329e-04
1560          	5.415503e-04
1580          	5.422415e-04
1600          	5.428986e-04
1620          	5.435296e-04
1640          	5.441198e-04
1660          	5.446871e-04
1680          	5.452293e-04
1700          	5.457486e-04
1720          	5.462474e-04
1740          	5.467318e-04
1760          	5.472019e-04
1780          	5.476457e-04
1800          	5.480915e-04
1820          	5.485072e-04
1840          	5.489082e-04
1860          	5.493002e-04
1880          	5.496728e-04
1900          	5.500288e-04
1920          	5.503841e-04
1940          	5.507289e-04
1960          	5.510556e-04
1980          	5.513792e-04
2000          	5.517000e-04
2020          	5.520035e-04
2040          	5.523063e-04
2060          	5.525920e-04
2080          	5.528828e-04
2100          	5.531529e-04
2120          	5.534297e-04
2140          	5.536832e-04
2160          	5.539284e-04
2180          	5.541705e-04
2200          	5.544089e-04
2220          	5.546361e-04
2240          	5.548644e-04
2260          	5.550726e-04
2280          	5.552872e-04
2300          	5.554954e-04
2320          	5.557013e-04
2340          	5.559219e-04
2360          	5.561188e-04
