# Region type : faceZone fz_solid_28
# Faces  :    1460
# Area   :    1.015941e-01
# Time        	sum(phi)
20            	4.424493e-05
40            	4.559979e-05
60            	4.937246e-05
80            	5.444630e-05
100           	6.027105e-05
120           	6.682056e-05
140           	7.474737e-05
160           	8.641531e-05
180           	9.686956e-05
200           	1.084365e-04
220           	1.216592e-04
240           	1.369190e-04
260           	1.544557e-04
280           	1.742237e-04
300           	1.952175e-04
320           	2.132925e-04
340           	2.231772e-04
360           	2.227621e-04
380           	2.148411e-04
400           	2.039849e-04
420           	1.937142e-04
440           	1.855796e-04
460           	1.801067e-04
480           	1.768439e-04
500           	1.754697e-04
520           	1.750410e-04
540           	1.754998e-04
560           	1.766359e-04
580           	1.780878e-04
600           	1.798833e-04
620           	1.817540e-04
640           	1.836267e-04
660           	1.853964e-04
680           	1.868908e-04
700           	1.880514e-04
720           	1.889734e-04
740           	1.895875e-04
760           	1.901724e-04
780           	1.909889e-04
800           	1.917753e-04
820           	1.924653e-04
840           	1.932778e-04
860           	1.943649e-04
880           	1.954393e-04
900           	1.962330e-04
920           	1.971606e-04
940           	1.994480e-04
960           	2.034189e-04
980           	2.081465e-04
1000          	2.121462e-04
