# Region      : cellZone cz_solid_28
# Cells       : 1548
# Volume      : 2.139443e-03
# Time        	volIntegrate(U)
1020          	(6.877253e-10 -3.348857e-07 1.653437e-09)
1040          	(7.124335e-10 -3.382725e-07 1.638968e-09)
1060          	(7.398469e-10 -3.415887e-07 1.625706e-09)
1080          	(7.682157e-10 -3.448359e-07 1.616609e-09)
1100          	(7.938511e-10 -3.480165e-07 1.613738e-09)
1120          	(8.170377e-10 -3.511323e-07 1.614561e-09)
1140          	(8.392244e-10 -3.541832e-07 1.615799e-09)
1160          	(8.606985e-10 -3.571675e-07 1.616537e-09)
1180          	(8.812291e-10 -3.600862e-07 1.616790e-09)
1200          	(9.008188e-10 -3.629417e-07 1.616661e-09)
1220          	(9.197018e-10 -3.657375e-07 1.616192e-09)
1240          	(9.378212e-10 -3.684777e-07 1.615381e-09)
1260          	(9.550620e-10 -3.711651e-07 1.614152e-09)
