# Region      : cellZone cz_solid_89
# Cells       : 2157
# Volume      : 2.142668e-03
# Time        	volIntegrate(U)
20            	(-6.515898e-10 -1.934661e-09 2.601967e-09)
40            	(-1.339519e-09 -3.002050e-09 3.793566e-09)
60            	(-1.983629e-09 -3.374868e-09 4.923232e-09)
80            	(-2.591343e-09 -2.891552e-09 5.961019e-09)
100           	(-3.154773e-09 -1.435772e-09 6.862611e-09)
120           	(-3.657390e-09 1.073517e-09 7.584222e-09)
140           	(-4.970953e-09 4.981535e-09 8.960397e-09)
160           	(-4.607255e-09 1.035447e-08 8.488016e-09)
180           	(-4.466810e-09 1.609745e-08 8.216368e-09)
200           	(-4.166147e-09 2.190341e-08 7.694952e-09)
220           	(-3.660349e-09 2.763233e-08 6.732400e-09)
240           	(-2.923416e-09 3.301208e-08 5.299846e-09)
260           	(-1.953953e-09 3.728490e-08 3.704260e-09)
280           	(-9.183840e-10 3.995671e-08 2.365172e-09)
300           	(2.262193e-11 4.135378e-08 1.499807e-09)
320           	(7.127309e-10 4.205584e-08 1.070371e-09)
340           	(1.119952e-09 4.247921e-08 9.036692e-10)
360           	(1.359961e-09 4.287187e-08 8.603754e-10)
380           	(1.536321e-09 4.331952e-08 8.750541e-10)
400           	(1.697250e-09 4.382248e-08 9.167468e-10)
420           	(1.857078e-09 4.435606e-08 9.669891e-10)
440           	(2.015893e-09 4.490137e-08 1.016344e-09)
460           	(2.171372e-09 4.546005e-08 1.060729e-09)
480           	(2.317350e-09 4.604668e-08 1.095475e-09)
500           	(2.452780e-09 4.668763e-08 1.116918e-09)
520           	(2.576214e-09 4.739976e-08 1.123165e-09)
540           	(2.686481e-09 4.818322e-08 1.113898e-09)
560           	(2.784305e-09 4.902718e-08 1.089461e-09)
580           	(2.870679e-09 4.991830e-08 1.052140e-09)
600           	(2.948077e-09 5.085051e-08 1.005636e-09)
620           	(3.018922e-09 5.182253e-08 9.558461e-10)
640           	(3.084209e-09 5.283048e-08 9.077655e-10)
660           	(3.144218e-09 5.386684e-08 8.667414e-10)
680           	(3.199249e-09 5.492156e-08 8.368964e-10)
700           	(3.249223e-09 5.598343e-08 8.193207e-10)
720           	(3.293479e-09 5.704415e-08 8.107892e-10)
740           	(3.330054e-09 5.809778e-08 8.053303e-10)
760           	(3.356900e-09 5.913955e-08 7.960023e-10)
780           	(3.376032e-09 6.016567e-08 7.795882e-10)
800           	(3.390530e-09 6.117103e-08 7.564220e-10)
820           	(3.401457e-09 6.214781e-08 7.259034e-10)
840           	(3.408029e-09 6.308927e-08 6.881720e-10)
860           	(3.413172e-09 6.399718e-08 6.478867e-10)
880           	(3.415178e-09 6.487378e-08 6.051478e-10)
900           	(3.415549e-09 6.572239e-08 5.605237e-10)
920           	(3.413715e-09 6.654677e-08 5.153128e-10)
940           	(3.409098e-09 6.735243e-08 4.703263e-10)
960           	(3.401835e-09 6.814542e-08 4.259635e-10)
980           	(3.392405e-09 6.893080e-08 3.817434e-10)
1000          	(3.382438e-09 6.971337e-08 3.373976e-10)
1020          	(3.372375e-09 7.049505e-08 2.924273e-10)
1040          	(3.362969e-09 7.127736e-08 2.462286e-10)
1060          	(3.354087e-09 7.206040e-08 1.987665e-10)
1080          	(3.345289e-09 7.284522e-08 1.501967e-10)
1100          	(3.336358e-09 7.363299e-08 1.015142e-10)
1120          	(3.327011e-09 7.442473e-08 5.429539e-11)
1140          	(3.317531e-09 7.521748e-08 9.607624e-12)
1160          	(3.307967e-09 7.600790e-08 -3.207299e-11)
1180          	(3.298857e-09 7.679470e-08 -7.123558e-11)
1200          	(3.290424e-09 7.757729e-08 -1.085507e-10)
1220          	(3.282274e-09 7.835693e-08 -1.439264e-10)
1240          	(3.273475e-09 7.913406e-08 -1.774802e-10)
1260          	(3.263706e-09 7.990810e-08 -2.095445e-10)
1280          	(3.253522e-09 8.067824e-08 -2.406028e-10)
1300          	(3.243394e-09 8.144295e-08 -2.708592e-10)
1320          	(3.233520e-09 8.219982e-08 -3.003262e-10)
1340          	(3.224205e-09 8.294690e-08 -3.288945e-10)
