# Region      : cellZone cz_solid_80
# Cells       : 2001
# Volume      : 2.141395e-03
# Time        	volIntegrate(U)
20            	(-6.521282e-10 -2.456640e-09 1.128812e-09)
40            	(-1.453176e-09 -2.704475e-09 1.688338e-09)
60            	(-1.635672e-09 -2.018159e-09 1.531910e-09)
80            	(-1.519418e-09 -8.643420e-10 9.741011e-10)
100           	(-1.341746e-09 2.721026e-10 3.956503e-10)
120           	(-1.167192e-09 1.229438e-09 -2.727299e-11)
140           	(-9.811435e-10 2.043729e-09 -3.738638e-10)
160           	(-8.830632e-10 2.800049e-09 -6.313092e-10)
180           	(-7.937100e-10 3.536405e-09 -8.094790e-10)
200           	(-7.182434e-10 4.223197e-09 -9.437956e-10)
220           	(-6.528885e-10 4.797300e-09 -1.046884e-09)
240           	(-5.981644e-10 5.197237e-09 -1.118291e-09)
260           	(-5.549600e-10 5.407602e-09 -1.152440e-09)
280           	(-5.234159e-10 5.483865e-09 -1.145725e-09)
300           	(-5.032253e-10 5.540086e-09 -1.094008e-09)
320           	(-4.905836e-10 5.718028e-09 -9.871304e-10)
340           	(-4.741887e-10 6.132256e-09 -8.162189e-10)
360           	(-4.533789e-10 6.802887e-09 -5.813820e-10)
380           	(-4.551048e-10 7.694282e-09 -2.950127e-10)
400           	(-4.878023e-10 8.826843e-09 3.572288e-11)
420           	(-5.378172e-10 1.014763e-08 3.863981e-10)
440           	(-6.063616e-10 1.151924e-08 7.273890e-10)
460           	(-6.913336e-10 1.279733e-08 1.032034e-09)
480           	(-7.795424e-10 1.384335e-08 1.265512e-09)
500           	(-8.495801e-10 1.455905e-08 1.399249e-09)
520           	(-8.912206e-10 1.492202e-08 1.454626e-09)
540           	(-9.206348e-10 1.499132e-08 1.473761e-09)
560           	(-9.522761e-10 1.486181e-08 1.473825e-09)
580           	(-9.835780e-10 1.460931e-08 1.456026e-09)
600           	(-1.012426e-09 1.428076e-08 1.424656e-09)
620           	(-1.040415e-09 1.391127e-08 1.387683e-09)
640           	(-1.067325e-09 1.352841e-08 1.348726e-09)
660           	(-1.091569e-09 1.315289e-08 1.309254e-09)
680           	(-1.109292e-09 1.279958e-08 1.266806e-09)
700           	(-1.118642e-09 1.247748e-08 1.220406e-09)
720           	(-1.119036e-09 1.219466e-08 1.169295e-09)
740           	(-1.110221e-09 1.195381e-08 1.114068e-09)
760           	(-1.094561e-09 1.174938e-08 1.057050e-09)
780           	(-1.077193e-09 1.156972e-08 1.003496e-09)
800           	(-1.062790e-09 1.140305e-08 9.598518e-10)
820           	(-1.052178e-09 1.124390e-08 9.279939e-10)
840           	(-1.043814e-09 1.109319e-08 9.047635e-10)
860           	(-1.036289e-09 1.095475e-08 8.868319e-10)
880           	(-1.029401e-09 1.083217e-08 8.727756e-10)
900           	(-1.023208e-09 1.072721e-08 8.617603e-10)
920           	(-1.017433e-09 1.063994e-08 8.527824e-10)
940           	(-1.011649e-09 1.056910e-08 8.452033e-10)
960           	(-1.005720e-09 1.051240e-08 8.388533e-10)
980           	(-9.999811e-10 1.046710e-08 8.336334e-10)
1000          	(-9.949509e-10 1.043035e-08 8.290009e-10)
1020          	(-9.901877e-10 1.039912e-08 8.244851e-10)
1040          	(-9.857136e-10 1.037124e-08 8.202252e-10)
1060          	(-9.815944e-10 1.034528e-08 8.160982e-10)
1080          	(-9.778480e-10 1.032046e-08 8.120867e-10)
1100          	(-9.744007e-10 1.029655e-08 8.082763e-10)
1120          	(-9.712209e-10 1.027381e-08 8.048083e-10)
1140          	(-9.682807e-10 1.025279e-08 8.017704e-10)
1160          	(-9.654567e-10 1.023401e-08 7.991807e-10)
1180          	(-9.627064e-10 1.021789e-08 7.970302e-10)
1200          	(-9.600125e-10 1.020463e-08 7.951901e-10)
1220          	(-9.572647e-10 1.019430e-08 7.935415e-10)
1240          	(-9.544560e-10 1.018662e-08 7.919650e-10)
1260          	(-9.515075e-10 1.018135e-08 7.904240e-10)
1280          	(-9.484563e-10 1.017843e-08 7.890147e-10)
1300          	(-9.454410e-10 1.017796e-08 7.877642e-10)
1320          	(-9.423967e-10 1.017982e-08 7.866287e-10)
1340          	(-9.394238e-10 1.018390e-08 7.855572e-10)
1360          	(-9.364948e-10 1.018958e-08 7.844591e-10)
1380          	(-9.335697e-10 1.019633e-08 7.833029e-10)
1400          	(-9.306802e-10 1.020367e-08 7.821607e-10)
1420          	(-9.279026e-10 1.021138e-08 7.810355e-10)
1440          	(-9.252009e-10 1.021908e-08 7.799142e-10)
1460          	(-9.225853e-10 1.022652e-08 7.788574e-10)
1480          	(-9.200806e-10 1.023334e-08 7.778688e-10)
1500          	(-9.176929e-10 1.023927e-08 7.769037e-10)
1520          	(-9.154429e-10 1.024398e-08 7.759234e-10)
1540          	(-9.132168e-10 1.024726e-08 7.749418e-10)
1560          	(-9.111816e-10 1.024900e-08 7.739988e-10)
1580          	(-9.092115e-10 1.024891e-08 7.730653e-10)
1600          	(-9.074298e-10 1.024705e-08 7.721801e-10)
1620          	(-9.056881e-10 1.024319e-08 7.713352e-10)
1640          	(-9.041248e-10 1.023733e-08 7.705109e-10)
1660          	(-9.026476e-10 1.022935e-08 7.697545e-10)
1680          	(-9.012755e-10 1.021918e-08 7.690189e-10)
1700          	(-9.000206e-10 1.020685e-08 7.683250e-10)
1720          	(-8.988657e-10 1.019236e-08 7.676496e-10)
1740          	(-8.978111e-10 1.017578e-08 7.670064e-10)
1760          	(-8.968551e-10 1.015718e-08 7.664011e-10)
1780          	(-8.959810e-10 1.013667e-08 7.658005e-10)
1800          	(-8.951922e-10 1.011446e-08 7.652298e-10)
1820          	(-8.944517e-10 1.009067e-08 7.646651e-10)
1840          	(-8.937839e-10 1.006550e-08 7.641262e-10)
1860          	(-8.931593e-10 1.003912e-08 7.636203e-10)
1880          	(-8.925835e-10 1.001162e-08 7.631424e-10)
1900          	(-8.920220e-10 9.983191e-09 7.626718e-10)
1920          	(-8.915167e-10 9.953997e-09 7.622562e-10)
1940          	(-8.910425e-10 9.924070e-09 7.618767e-10)
1960          	(-8.905987e-10 9.893387e-09 7.615115e-10)
1980          	(-8.901616e-10 9.862156e-09 7.611801e-10)
2000          	(-8.897543e-10 9.830423e-09 7.608693e-10)
2020          	(-8.893773e-10 9.798098e-09 7.605662e-10)
2040          	(-8.890178e-10 9.765432e-09 7.602918e-10)
2060          	(-8.886934e-10 9.732228e-09 7.600361e-10)
2080          	(-8.883546e-10 9.698621e-09 7.597779e-10)
2100          	(-8.880537e-10 9.664620e-09 7.595378e-10)
2120          	(-8.877795e-10 9.630341e-09 7.593370e-10)
2140          	(-8.874961e-10 9.595748e-09 7.591292e-10)
2160          	(-8.872638e-10 9.560858e-09 7.589291e-10)
2180          	(-8.870446e-10 9.525686e-09 7.587435e-10)
2200          	(-8.868364e-10 9.490223e-09 7.585709e-10)
2220          	(-8.866671e-10 9.454436e-09 7.584053e-10)
2240          	(-8.865204e-10 9.418336e-09 7.582339e-10)
2260          	(-8.864101e-10 9.381955e-09 7.581128e-10)
2280          	(-8.862776e-10 9.345307e-09 7.579920e-10)
2300          	(-8.861940e-10 9.308429e-09 7.578613e-10)
2320          	(-8.861299e-10 9.271394e-09 7.577576e-10)
