# Region      : cellZone cz_solid_20
# Cells       : 2192
# Volume      : 2.142245e-03
# Time        	volIntegrate(U)
1020          	(-3.057161e-10 -4.187663e-08 5.693662e-10)
1040          	(-3.091315e-10 -4.201461e-08 5.748263e-10)
1060          	(-3.123570e-10 -4.213530e-08 5.789022e-10)
1080          	(-3.150775e-10 -4.224100e-08 5.811070e-10)
1100          	(-3.170161e-10 -4.233354e-08 5.811451e-10)
1120          	(-3.183395e-10 -4.241375e-08 5.793911e-10)
1140          	(-3.191953e-10 -4.248263e-08 5.764736e-10)
1160          	(-3.199117e-10 -4.254066e-08 5.731502e-10)
1180          	(-3.206027e-10 -4.258905e-08 5.698566e-10)
1200          	(-3.214863e-10 -4.262877e-08 5.669418e-10)
1220          	(-3.226168e-10 -4.266049e-08 5.645215e-10)
1240          	(-3.239188e-10 -4.268520e-08 5.625460e-10)
1260          	(-3.253282e-10 -4.270303e-08 5.609460e-10)
