# Region type : faceZone fz_solid_37
# Faces  :    1818
# Area   :    1.016324e-01
# Time        	sum(phi)
20            	9.435755e-05
40            	7.759261e-05
60            	5.759661e-05
80            	3.947026e-05
100           	2.432908e-05
120           	1.319335e-05
140           	5.477836e-06
160           	-1.670374e-06
180           	-3.257376e-06
200           	-3.926409e-06
220           	-3.670601e-06
240           	-2.843688e-06
260           	-1.694635e-06
280           	-2.246149e-07
300           	1.477636e-06
320           	3.230481e-06
340           	5.411427e-06
360           	7.697952e-06
380           	1.019768e-05
400           	1.279130e-05
420           	1.544882e-05
440           	1.779781e-05
460           	1.902879e-05
480           	1.925655e-05
500           	1.950446e-05
520           	2.011953e-05
540           	2.083468e-05
560           	2.141629e-05
580           	2.173087e-05
600           	2.174357e-05
620           	2.146413e-05
640           	2.097209e-05
660           	2.030593e-05
680           	1.954419e-05
700           	1.876231e-05
720           	1.792495e-05
740           	1.711243e-05
760           	1.632190e-05
780           	1.556071e-05
800           	1.482526e-05
820           	1.410381e-05
840           	1.336315e-05
860           	1.255730e-05
880           	1.166637e-05
900           	1.066742e-05
920           	9.543845e-06
940           	8.273488e-06
960           	6.887832e-06
980           	5.416080e-06
1000          	3.939732e-06
1020          	2.522435e-06
1040          	1.199550e-06
1060          	6.188290e-08
1080          	-9.453168e-07
1100          	-1.947187e-06
