# Region      : cellZone cz_solid_31
# Cells       : 2220
# Volume      : 2.144696e-03
# Time        	volIntegrate(U)
20            	(3.522074e-10 -1.207549e-08 6.298196e-09)
40            	(3.209673e-10 -2.079110e-08 6.538887e-09)
60            	(2.482194e-10 -2.873866e-08 6.931363e-09)
80            	(1.480308e-10 -3.607860e-08 7.271950e-09)
100           	(1.137619e-11 -4.294003e-08 7.546717e-09)
120           	(-1.663920e-10 -4.943806e-08 7.719590e-09)
140           	(-4.515084e-10 -5.565083e-08 7.615456e-09)
160           	(-9.327308e-10 -6.154638e-08 7.505257e-09)
180           	(-1.331176e-09 -6.708324e-08 7.124010e-09)
200           	(-1.802480e-09 -7.205207e-08 6.410410e-09)
220           	(-2.303650e-09 -7.613422e-08 5.292567e-09)
240           	(-2.727362e-09 -7.901771e-08 3.786539e-09)
260           	(-2.867079e-09 -8.070637e-08 2.080065e-09)
280           	(-2.595697e-09 -8.174387e-08 5.628774e-10)
300           	(-2.089920e-09 -8.286769e-08 -4.954667e-10)
320           	(-1.586144e-09 -8.458255e-08 -1.118227e-09)
340           	(-1.173788e-09 -8.706381e-08 -1.428076e-09)
360           	(-8.463855e-10 -9.023231e-08 -1.536850e-09)
380           	(-5.748373e-10 -9.389821e-08 -1.515895e-09)
400           	(-3.419380e-10 -9.786372e-08 -1.399160e-09)
420           	(-1.468303e-10 -1.019565e-07 -1.210804e-09)
440           	(6.707226e-12 -1.060376e-07 -9.704402e-10)
460           	(1.166134e-10 -1.099879e-07 -6.997796e-10)
480           	(1.875700e-10 -1.137102e-07 -4.214196e-10)
500           	(2.302333e-10 -1.171333e-07 -1.538952e-10)
520           	(2.580835e-10 -1.202182e-07 9.465575e-11)
540           	(2.808012e-10 -1.229594e-07 3.207159e-10)
560           	(3.044742e-10 -1.253772e-07 5.310587e-10)
580           	(3.317886e-10 -1.275008e-07 7.322156e-10)
600           	(3.632026e-10 -1.293658e-07 9.325720e-10)
620           	(3.969500e-10 -1.310028e-07 1.138744e-09)
640           	(4.297681e-10 -1.324443e-07 1.357392e-09)
660           	(4.579155e-10 -1.337139e-07 1.593705e-09)
680           	(4.771891e-10 -1.348291e-07 1.849227e-09)
700           	(4.834275e-10 -1.357978e-07 2.121679e-09)
720           	(4.640373e-10 -1.366226e-07 2.399465e-09)
740           	(3.939065e-10 -1.372925e-07 2.654995e-09)
760           	(2.718459e-10 -1.377625e-07 2.844992e-09)
780           	(1.553226e-10 -1.379681e-07 2.946329e-09)
800           	(7.524397e-11 -1.379022e-07 2.981905e-09)
820           	(1.889128e-11 -1.376530e-07 2.978038e-09)
840           	(-1.872780e-11 -1.373253e-07 2.948045e-09)
860           	(-4.044755e-11 -1.369894e-07 2.898723e-09)
880           	(-4.993869e-11 -1.366859e-07 2.836898e-09)
900           	(-5.014258e-11 -1.364337e-07 2.767212e-09)
920           	(-4.279873e-11 -1.362358e-07 2.694270e-09)
940           	(-3.133338e-11 -1.360899e-07 2.622074e-09)
960           	(-1.761001e-11 -1.359952e-07 2.551761e-09)
980           	(-2.527266e-12 -1.359489e-07 2.484647e-09)
1000          	(1.342262e-11 -1.359437e-07 2.422570e-09)
1020          	(2.950782e-11 -1.359686e-07 2.368048e-09)
1040          	(4.523681e-11 -1.360133e-07 2.321774e-09)
1060          	(6.048525e-11 -1.360721e-07 2.281173e-09)
1080          	(7.511694e-11 -1.361437e-07 2.242552e-09)
1100          	(8.906749e-11 -1.362286e-07 2.202236e-09)
1120          	(1.025692e-10 -1.363283e-07 2.158741e-09)
1140          	(1.161372e-10 -1.364455e-07 2.113076e-09)
1160          	(1.296860e-10 -1.365841e-07 2.066184e-09)
1180          	(1.437234e-10 -1.367469e-07 2.018726e-09)
1200          	(1.579796e-10 -1.369370e-07 1.970498e-09)
1220          	(1.724855e-10 -1.371574e-07 1.923016e-09)
1240          	(1.870807e-10 -1.374105e-07 1.876033e-09)
1260          	(2.018153e-10 -1.376958e-07 1.829898e-09)
1280          	(2.170554e-10 -1.380118e-07 1.784435e-09)
1300          	(2.328005e-10 -1.383544e-07 1.740512e-09)
1320          	(2.493253e-10 -1.387194e-07 1.695170e-09)
1340          	(2.711111e-10 -1.390998e-07 1.660867e-09)
1360          	(3.170949e-10 -1.395218e-07 1.623253e-09)
1380          	(3.208146e-10 -1.401151e-07 1.580135e-09)
1400          	(3.329746e-10 -1.413017e-07 2.103064e-09)
1420          	(2.971601e-09 -1.455954e-07 8.861340e-09)
1440          	(1.276457e-08 -1.936067e-07 3.522372e-08)
1460          	(7.373190e-09 -4.927356e-07 2.190267e-07)
1480          	(-4.832614e-08 -3.576961e-06 2.616560e-06)
