# Region type : faceZone fz_solid_43
# Faces  :    1674
# Area   :    1.017745e-01
# Time        	sum(phi)
20            	1.632307e-05
40            	1.282018e-05
60            	9.983327e-06
80            	1.127469e-05
100           	1.456999e-05
120           	1.880224e-05
140           	2.294885e-05
160           	3.357550e-05
180           	4.534732e-05
200           	6.238955e-05
220           	8.683266e-05
240           	1.193979e-04
260           	1.606408e-04
280           	2.092445e-04
300           	2.601919e-04
320           	3.139853e-04
340           	3.724606e-04
360           	4.217708e-04
380           	4.516056e-04
400           	4.659963e-04
420           	4.718151e-04
440           	4.750764e-04
460           	4.794294e-04
480           	4.880212e-04
500           	5.008264e-04
520           	5.139714e-04
540           	5.259924e-04
560           	5.367707e-04
580           	5.462510e-04
600           	5.545277e-04
620           	5.617864e-04
640           	5.683379e-04
660           	5.743119e-04
680           	5.801610e-04
700           	5.862161e-04
720           	5.925449e-04
740           	5.990445e-04
760           	6.058021e-04
780           	6.126889e-04
800           	6.198248e-04
820           	6.271245e-04
840           	6.341424e-04
860           	6.408275e-04
880           	6.468817e-04
900           	6.522914e-04
920           	6.572028e-04
940           	6.619767e-04
960           	6.668433e-04
980           	6.717574e-04
1000          	6.767124e-04
1020          	6.814456e-04
1040          	6.860460e-04
1060          	6.904402e-04
