# Region      : cellZone cz_solid_97
# Cells       : 1659
# Volume      : 2.141836e-03
# Time        	volIntegrateU
720           	-5.136053e-10 4.302204e-08 -1.079858e-10
740           	-5.200668e-10 4.356003e-08 -9.612325e-11
760           	-5.210934e-10 4.404495e-08 -8.872833e-11
780           	-5.180626e-10 4.447325e-08 -8.499388e-11
800           	-5.119186e-10 4.484439e-08 -8.429090e-11
820           	-5.032141e-10 4.516186e-08 -8.605755e-11
840           	-4.921460e-10 4.543221e-08 -8.951224e-11
860           	-4.793605e-10 4.566381e-08 -9.390096e-11
880           	-4.657514e-10 4.586542e-08 -9.894766e-11
900           	-4.514830e-10 4.604613e-08 -1.048365e-10
920           	-4.358923e-10 4.621564e-08 -1.114722e-10
940           	-4.184712e-10 4.638366e-08 -1.180227e-10
960           	-3.991152e-10 4.655757e-08 -1.234069e-10
980           	-3.797388e-10 4.673836e-08 -1.271703e-10
1000          	-3.645742e-10 4.692074e-08 -1.293017e-10
1020          	-3.553010e-10 4.709912e-08 -1.299481e-10
1040          	-3.502621e-10 4.727075e-08 -1.298950e-10
1060          	-3.470769e-10 4.743443e-08 -1.297724e-10
1080          	-3.444359e-10 4.758996e-08 -1.296769e-10
1100          	-3.419218e-10 4.773788e-08 -1.295988e-10
1120          	-3.394853e-10 4.787964e-08 -1.296644e-10
1140          	-3.371579e-10 4.801704e-08 -1.297611e-10
1160          	-3.348705e-10 4.815198e-08 -1.298186e-10
1180          	-3.327237e-10 4.828625e-08 -1.296987e-10
1200          	-3.307692e-10 4.842118e-08 -1.293450e-10
1220          	-3.289865e-10 4.855765e-08 -1.287314e-10
1240          	-3.273368e-10 4.869567e-08 -1.278721e-10
1260          	-3.257389e-10 4.883487e-08 -1.268492e-10
1280          	-3.241227e-10 4.897466e-08 -1.257075e-10
1300          	-3.225068e-10 4.911438e-08 -1.244492e-10
1320          	-3.208748e-10 4.925337e-08 -1.230212e-10
1340          	-3.193236e-10 4.939125e-08 -1.213675e-10
1360          	-3.178389e-10 4.952747e-08 -1.195240e-10
1380          	-3.163611e-10 4.966153e-08 -1.175069e-10
1400          	-3.148681e-10 4.979289e-08 -1.154168e-10
1420          	-3.133452e-10 4.992118e-08 -1.132901e-10
1440          	-3.118066e-10 5.004598e-08 -1.111220e-10
1460          	-3.103018e-10 5.016735e-08 -1.089183e-10
1480          	-3.088229e-10 5.028515e-08 -1.067632e-10
1500          	-3.073629e-10 5.039932e-08 -1.046461e-10
1520          	-3.059484e-10 5.050982e-08 -1.025691e-10
1540          	-3.045355e-10 5.061667e-08 -1.005492e-10
1560          	-3.032594e-10 5.072007e-08 -9.869324e-11
1580          	-3.019809e-10 5.081995e-08 -9.690102e-11
1600          	-3.008173e-10 5.091664e-08 -9.528574e-11
1620          	-2.996679e-10 5.101025e-08 -9.369766e-11
1640          	-2.986157e-10 5.110108e-08 -9.229161e-11
1660          	-2.975760e-10 5.118935e-08 -9.092178e-11
1680          	-2.965767e-10 5.127518e-08 -8.967230e-11
1700          	-2.956000e-10 5.135881e-08 -8.847534e-11
1720          	-2.946562e-10 5.144037e-08 -8.737657e-11
1740          	-2.937191e-10 5.151999e-08 -8.636456e-11
1760          	-2.927937e-10 5.159779e-08 -8.545774e-11
1780          	-2.919002e-10 5.167397e-08 -8.467188e-11
1800          	-2.910560e-10 5.174891e-08 -8.403090e-11
1820          	-2.902580e-10 5.182289e-08 -8.352244e-11
1840          	-2.895226e-10 5.189639e-08 -8.313228e-11
1860          	-2.888572e-10 5.196982e-08 -8.283182e-11
1880          	-2.882957e-10 5.204342e-08 -8.262076e-11
1900          	-2.877646e-10 5.211750e-08 -8.245905e-11
1920          	-2.873508e-10 5.219222e-08 -8.231664e-11
1940          	-2.870382e-10 5.226753e-08 -8.219773e-11
1960          	-2.867847e-10 5.234327e-08 -8.211820e-11
1980          	-2.865905e-10 5.241954e-08 -8.201160e-11
2000          	-2.864430e-10 5.249618e-08 -8.192109e-11
2020          	-2.863152e-10 5.257298e-08 -8.186047e-11
2040          	-2.862084e-10 5.265011e-08 -8.180058e-11
2060          	-2.861159e-10 5.272732e-08 -8.174906e-11
2080          	-2.859924e-10 5.280469e-08 -8.173079e-11
2100          	-2.859030e-10 5.288223e-08 -8.171940e-11
2120          	-2.858096e-10 5.296008e-08 -8.169867e-11
2140          	-2.857284e-10 5.303811e-08 -8.167342e-11
2160          	-2.856794e-10 5.311637e-08 -8.168199e-11
2180          	-2.856372e-10 5.319484e-08 -8.168014e-11
2200          	-2.855949e-10 5.327351e-08 -8.167735e-11
2220          	-2.855594e-10 5.335234e-08 -8.169954e-11
2240          	-2.855405e-10 5.343125e-08 -8.174831e-11
2260          	-2.855154e-10 5.351027e-08 -8.176177e-11
2280          	-2.854575e-10 5.358936e-08 -8.174736e-11
2300          	-2.854500e-10 5.366854e-08 -8.180566e-11
2320          	-2.854295e-10 5.374786e-08 -8.185789e-11
2340          	-2.853982e-10 5.382731e-08 -8.191647e-11
2360          	-2.854080e-10 5.390699e-08 -8.196814e-11
