# Region      : cellZone cz_solid_7
# Cells       : 2027
# Volume      : 2.144627e-03
# Time        	volIntegrate(U)
1020          	(-1.419203e-09 -2.325804e-07 1.206870e-09)
1040          	(-1.366265e-09 -2.343844e-07 1.201396e-09)
1060          	(-1.328927e-09 -2.361224e-07 1.194718e-09)
1080          	(-1.305282e-09 -2.378182e-07 1.186734e-09)
1100          	(-1.292785e-09 -2.394865e-07 1.180849e-09)
1120          	(-1.274081e-09 -2.411380e-07 1.179733e-09)
1140          	(-1.247591e-09 -2.427648e-07 1.179879e-09)
1160          	(-1.218870e-09 -2.443544e-07 1.179404e-09)
1180          	(-1.191682e-09 -2.458979e-07 1.178019e-09)
1200          	(-1.166493e-09 -2.473904e-07 1.176532e-09)
1220          	(-1.143132e-09 -2.488311e-07 1.175370e-09)
1240          	(-1.121137e-09 -2.502205e-07 1.174546e-09)
1260          	(-1.099938e-09 -2.515583e-07 1.173905e-09)
