# Region      : cellZone cz_solid_24
# Cells       : 2094
# Volume      : 2.144541e-03
# Time        	volIntegrate(U)
20            	(-2.508800e-09 -7.796534e-09 -1.818336e-09)
40            	(-2.582537e-09 -1.229774e-08 -1.564964e-09)
60            	(-2.751232e-09 -1.589335e-08 -1.486792e-09)
80            	(-2.940166e-09 -1.889179e-08 -1.455996e-09)
100           	(-3.138085e-09 -2.155011e-08 -1.452265e-09)
120           	(-3.327375e-09 -2.405057e-08 -1.455679e-09)
140           	(-3.478264e-09 -2.654506e-08 -1.448332e-09)
160           	(-3.798540e-09 -2.922013e-08 -1.531861e-09)
180           	(-3.973012e-09 -3.208807e-08 -1.558285e-09)
200           	(-4.117621e-09 -3.518079e-08 -1.580559e-09)
220           	(-4.228483e-09 -3.849309e-08 -1.599039e-09)
240           	(-4.299191e-09 -4.199512e-08 -1.610416e-09)
260           	(-4.317623e-09 -4.563778e-08 -1.605467e-09)
280           	(-4.275310e-09 -4.936150e-08 -1.573951e-09)
300           	(-4.165537e-09 -5.310086e-08 -1.503735e-09)
320           	(-3.986751e-09 -5.679290e-08 -1.376757e-09)
340           	(-3.743796e-09 -6.038988e-08 -1.173804e-09)
360           	(-3.444867e-09 -6.386226e-08 -8.783624e-10)
380           	(-3.102333e-09 -6.721315e-08 -4.881816e-10)
400           	(-2.737635e-09 -7.048655e-08 -1.979910e-11)
420           	(-2.374102e-09 -7.375102e-08 5.019240e-10)
440           	(-2.034700e-09 -7.709758e-08 1.030149e-09)
460           	(-1.727171e-09 -8.062151e-08 1.509444e-09)
480           	(-1.453620e-09 -8.437928e-08 1.906504e-09)
500           	(-1.221214e-09 -8.835836e-08 2.214052e-09)
520           	(-1.038046e-09 -9.250314e-08 2.436151e-09)
540           	(-9.038721e-10 -9.675110e-08 2.583477e-09)
560           	(-8.119977e-10 -1.010470e-07 2.672236e-09)
580           	(-7.515201e-10 -1.053429e-07 2.722323e-09)
600           	(-7.120091e-10 -1.096029e-07 2.751847e-09)
620           	(-6.845118e-10 -1.137981e-07 2.773804e-09)
640           	(-6.630458e-10 -1.179094e-07 2.795770e-09)
660           	(-6.435033e-10 -1.219241e-07 2.821648e-09)
680           	(-6.229707e-10 -1.258406e-07 2.852933e-09)
700           	(-5.996292e-10 -1.296652e-07 2.889850e-09)
720           	(-5.720436e-10 -1.334111e-07 2.932395e-09)
740           	(-5.395325e-10 -1.370939e-07 2.980306e-09)
760           	(-5.016846e-10 -1.407281e-07 3.033053e-09)
780           	(-4.581076e-10 -1.443247e-07 3.090151e-09)
800           	(-4.090846e-10 -1.478895e-07 3.151375e-09)
820           	(-3.554294e-10 -1.514215e-07 3.216479e-09)
840           	(-2.986906e-10 -1.549125e-07 3.285314e-09)
860           	(-2.412258e-10 -1.583479e-07 3.357455e-09)
880           	(-1.873106e-10 -1.617084e-07 3.432078e-09)
900           	(-1.418767e-10 -1.649739e-07 3.506221e-09)
920           	(-1.063536e-10 -1.681302e-07 3.574110e-09)
940           	(-7.638668e-11 -1.711805e-07 3.634772e-09)
960           	(-4.550442e-11 -1.741500e-07 3.694183e-09)
980           	(-1.160147e-11 -1.770719e-07 3.755200e-09)
1000          	(2.386492e-11 -1.799711e-07 3.814071e-09)
1020          	(5.837556e-11 -1.828614e-07 3.867501e-09)
1040          	(9.034098e-11 -1.857518e-07 3.916047e-09)
1060          	(1.192839e-10 -1.886482e-07 3.961815e-09)
1080          	(1.453120e-10 -1.915521e-07 4.006560e-09)
1100          	(1.686422e-10 -1.944617e-07 4.050993e-09)
1120          	(1.893306e-10 -1.973712e-07 4.094426e-09)
1140          	(2.073019e-10 -2.002731e-07 4.135734e-09)
1160          	(2.224672e-10 -2.031599e-07 4.174029e-09)
1180          	(2.351136e-10 -2.060259e-07 4.209348e-09)
1200          	(2.455586e-10 -2.088681e-07 4.241869e-09)
1220          	(2.543131e-10 -2.116850e-07 4.272035e-09)
1240          	(2.619087e-10 -2.144770e-07 4.300334e-09)
1260          	(2.686441e-10 -2.172450e-07 4.327090e-09)
1280          	(2.749514e-10 -2.199915e-07 4.352906e-09)
1300          	(2.809404e-10 -2.227178e-07 4.377936e-09)
1320          	(2.868030e-10 -2.254265e-07 4.402116e-09)
1340          	(2.947953e-10 -2.281236e-07 4.424545e-09)
1360          	(2.980304e-10 -2.308071e-07 4.474364e-09)
1380          	(3.284658e-10 -2.334519e-07 4.521157e-09)
1400          	(2.954925e-10 -2.357623e-07 4.523265e-09)
1420          	(-1.012669e-09 -2.390555e-07 3.564596e-09)
1440          	(-1.533977e-08 -2.549772e-07 -4.554538e-09)
1460          	(-1.909012e-07 -4.923056e-07 -1.076903e-07)
1480          	(-1.134873e-06 -2.391709e-06 -5.551559e-07)
