# Region      : cellZone cz_solid_36
# Cells       : 2256
# Volume      : 2.141852e-03
# Time        	volIntegrate(U)
20            	(6.612554e-09 -1.473800e-08 4.761736e-10)
40            	(5.756772e-09 -2.328934e-08 8.601799e-10)
60            	(4.848669e-09 -2.875898e-08 1.020751e-09)
80            	(3.785862e-09 -3.111176e-08 9.916832e-10)
100           	(2.715717e-09 -3.077195e-08 8.002030e-10)
120           	(1.741266e-09 -2.849824e-08 5.241543e-10)
140           	(1.026210e-09 -2.510873e-08 2.440254e-10)
160           	(1.875300e-10 -2.124730e-08 -6.591623e-11)
180           	(-1.621401e-10 -1.757507e-08 -2.695190e-10)
200           	(-3.588711e-10 -1.431769e-08 -4.196151e-10)
220           	(-4.409646e-10 -1.157172e-08 -5.248089e-10)
240           	(-4.464532e-10 -9.336184e-09 -5.954905e-10)
260           	(-4.030096e-10 -7.553719e-09 -6.415221e-10)
280           	(-3.324051e-10 -6.144513e-09 -6.707860e-10)
300           	(-2.472746e-10 -5.019824e-09 -6.883575e-10)
320           	(-1.579874e-10 -4.096639e-09 -6.969958e-10)
340           	(-6.555088e-11 -3.302210e-09 -6.986863e-10)
360           	(2.943635e-11 -2.571145e-09 -6.952644e-10)
380           	(1.259398e-10 -1.848126e-09 -6.881947e-10)
400           	(2.303613e-10 -1.085842e-09 -6.774975e-10)
420           	(3.432960e-10 -2.404610e-10 -6.627945e-10)
440           	(4.664502e-10 7.177790e-10 -6.429400e-10)
460           	(5.925166e-10 1.802871e-09 -6.127920e-10)
480           	(7.111945e-10 2.997654e-09 -5.609723e-10)
500           	(8.065558e-10 4.252890e-09 -4.797669e-10)
520           	(8.672864e-10 5.494456e-09 -3.849426e-10)
540           	(8.894384e-10 6.635354e-09 -3.070423e-10)
560           	(8.834551e-10 7.597441e-09 -2.634047e-10)
580           	(8.647231e-10 8.347674e-09 -2.479250e-10)
600           	(8.444254e-10 8.889230e-09 -2.461071e-10)
620           	(8.286331e-10 9.243035e-09 -2.474727e-10)
640           	(8.165881e-10 9.435385e-09 -2.477975e-10)
660           	(8.072913e-10 9.492443e-09 -2.452973e-10)
680           	(7.999698e-10 9.436851e-09 -2.405414e-10)
700           	(7.940231e-10 9.286842e-09 -2.343066e-10)
720           	(7.888028e-10 9.057690e-09 -2.272222e-10)
740           	(7.834176e-10 8.763383e-09 -2.200693e-10)
760           	(7.771691e-10 8.417430e-09 -2.130344e-10)
780           	(7.696533e-10 8.032770e-09 -2.063395e-10)
800           	(7.604049e-10 7.622178e-09 -2.001187e-10)
820           	(7.495008e-10 7.197047e-09 -1.944837e-10)
840           	(7.365452e-10 6.768258e-09 -1.894829e-10)
860           	(7.215520e-10 6.343501e-09 -1.850435e-10)
880           	(7.050072e-10 5.928310e-09 -1.810997e-10)
900           	(6.868045e-10 5.526379e-09 -1.776828e-10)
920           	(6.667564e-10 5.140268e-09 -1.748536e-10)
940           	(6.446604e-10 4.772670e-09 -1.726347e-10)
960           	(6.205628e-10 4.426407e-09 -1.710348e-10)
980           	(5.944771e-10 4.105217e-09 -1.700497e-10)
1000          	(5.669197e-10 3.812937e-09 -1.697130e-10)
1020          	(5.383588e-10 3.553167e-09 -1.701335e-10)
1040          	(5.090856e-10 3.329564e-09 -1.713709e-10)
1060          	(4.790235e-10 3.145821e-09 -1.733003e-10)
1080          	(4.483566e-10 3.005274e-09 -1.755984e-10)
1100          	(4.178959e-10 2.909458e-09 -1.776325e-10)
