# Region type : faceZone fz_solid_54
# Faces  :    1830
# Area   :    1.017328e-01
# Time        	sum(phi)
20            	-1.468640e-05
40            	-2.221106e-05
60            	-2.331549e-05
80            	-1.740995e-05
100           	-4.817819e-06
120           	9.908936e-06
140           	3.570399e-05
160           	3.476553e-05
180           	3.644536e-05
200           	3.494679e-05
220           	3.124780e-05
240           	2.661670e-05
260           	2.228422e-05
280           	1.885203e-05
300           	1.606192e-05
320           	1.366070e-05
340           	1.142959e-05
360           	9.133103e-06
380           	6.883766e-06
400           	4.640967e-06
420           	2.286202e-06
440           	-1.347437e-08
460           	-2.311181e-06
480           	-4.535190e-06
500           	-6.724632e-06
520           	-8.861962e-06
540           	-1.095085e-05
560           	-1.309243e-05
580           	-1.531052e-05
600           	-1.759710e-05
620           	-1.987317e-05
640           	-2.204331e-05
660           	-2.395467e-05
680           	-2.565823e-05
700           	-2.716063e-05
720           	-2.854172e-05
740           	-2.984141e-05
760           	-3.106775e-05
780           	-3.224487e-05
800           	-3.336708e-05
820           	-3.444379e-05
840           	-3.544921e-05
860           	-3.639617e-05
880           	-3.727724e-05
900           	-3.809061e-05
920           	-3.885948e-05
940           	-3.957006e-05
960           	-4.022718e-05
980           	-4.083319e-05
1000          	-4.144020e-05
1020          	-4.208990e-05
