# Region type : faceZone fz_solid_41
# Faces  :    1722
# Area   :    1.017102e-01
# Time        	sum(phi)
20            	-3.362970e-06
40            	-4.118627e-07
60            	2.743956e-06
80            	5.694965e-06
100           	8.289622e-06
120           	1.068975e-05
140           	1.418341e-05
160           	1.603144e-05
180           	1.826745e-05
200           	2.067135e-05
220           	2.343999e-05
240           	2.663858e-05
260           	3.059340e-05
280           	3.557223e-05
300           	4.189578e-05
320           	5.026168e-05
340           	6.140028e-05
360           	7.380305e-05
380           	8.165046e-05
400           	7.627427e-05
420           	5.422807e-05
440           	2.807735e-05
460           	1.881868e-05
480           	3.241032e-05
500           	5.667458e-05
520           	7.746455e-05
540           	8.692660e-05
560           	8.751720e-05
580           	8.417605e-05
600           	8.253169e-05
620           	8.234192e-05
640           	8.404825e-05
660           	8.553645e-05
680           	8.590483e-05
700           	8.475811e-05
720           	8.201327e-05
740           	7.757422e-05
760           	7.146708e-05
780           	6.470399e-05
800           	5.885281e-05
820           	5.486454e-05
840           	5.173419e-05
860           	4.958941e-05
880           	4.830394e-05
900           	4.868684e-05
920           	5.000785e-05
940           	5.110766e-05
960           	5.186362e-05
980           	5.168309e-05
1000          	5.080348e-05
1020          	4.954672e-05
1040          	4.839237e-05
1060          	4.746097e-05
1080          	4.677351e-05
1100          	4.632045e-05
1120          	4.602411e-05
1140          	4.587038e-05
1160          	4.579559e-05
1180          	4.572616e-05
1200          	4.559908e-05
1220          	4.546348e-05
1240          	4.526477e-05
1260          	4.502348e-05
1280          	4.476554e-05
1300          	4.450122e-05
1320          	4.425768e-05
1340          	4.402936e-05
1360          	4.383886e-05
1380          	4.370336e-05
1400          	4.361393e-05
1420          	4.355967e-05
1440          	4.353714e-05
1460          	4.354041e-05
1480          	4.356192e-05
1500          	4.361857e-05
1520          	4.373724e-05
1540          	4.389763e-05
1560          	4.410831e-05
1580          	4.438269e-05
1600          	4.465896e-05
1620          	4.501769e-05
1640          	4.533899e-05
1660          	4.568910e-05
1680          	4.604811e-05
1700          	4.639450e-05
1720          	4.674138e-05
1740          	4.708633e-05
1760          	4.743084e-05
1780          	4.775789e-05
1800          	4.810821e-05
1820          	4.843181e-05
1840          	4.877229e-05
1860          	4.911130e-05
1880          	4.941880e-05
1900          	4.972178e-05
1920          	5.002373e-05
1940          	5.031350e-05
1960          	5.057671e-05
1980          	5.084507e-05
2000          	5.111712e-05
2020          	5.136475e-05
2040          	5.161521e-05
2060          	5.186507e-05
2080          	5.210868e-05
2100          	5.233799e-05
2120          	5.257841e-05
2140          	5.280442e-05
2160          	5.303157e-05
2180          	5.325775e-05
2200          	5.346987e-05
2220          	5.369661e-05
2240          	5.388624e-05
2260          	5.413705e-05
2280          	5.436311e-05
2300          	5.458124e-05
2320          	5.479900e-05
2340          	5.501708e-05
2360          	5.523589e-05
