# Region      : cellZone cz_solid_60
# Cells       : 2374
# Volume      : 2.145321e-03
# Time        	volIntegrate(U)
20            	(1.247225e-11 -8.198301e-09 3.559113e-10)
40            	(-1.050409e-09 -1.011902e-08 1.303255e-09)
60            	(-1.394163e-09 -9.627873e-09 1.408473e-09)
80            	(-1.426591e-09 -7.762635e-09 1.170792e-09)
100           	(-1.355914e-09 -5.414963e-09 8.418229e-10)
120           	(-1.270637e-09 -3.013525e-09 5.581691e-10)
140           	(-1.158540e-09 -8.404728e-10 3.856779e-10)
160           	(-1.108898e-09 8.247182e-10 1.784002e-10)
180           	(-1.055582e-09 2.137865e-09 -6.218177e-12)
200           	(-9.975576e-10 3.041006e-09 -1.494858e-10)
220           	(-9.375765e-10 3.546808e-09 -2.818582e-10)
240           	(-8.774751e-10 3.699874e-09 -4.094331e-10)
260           	(-8.199455e-10 3.573221e-09 -5.270091e-10)
280           	(-7.660421e-10 3.258102e-09 -6.235311e-10)
300           	(-7.150140e-10 2.854082e-09 -6.863073e-10)
320           	(-6.648575e-10 2.454050e-09 -7.111356e-10)
340           	(-6.114471e-10 2.135282e-09 -6.988358e-10)
360           	(-5.563873e-10 1.950044e-09 -6.606410e-10)
380           	(-5.055917e-10 1.930663e-09 -6.055887e-10)
400           	(-4.618204e-10 2.111740e-09 -5.307972e-10)
420           	(-4.252030e-10 2.519349e-09 -4.311387e-10)
440           	(-3.968987e-10 3.156310e-09 -2.977054e-10)
460           	(-3.742328e-10 4.000043e-09 -1.267215e-10)
480           	(-3.549182e-10 4.993749e-09 7.764480e-11)
500           	(-3.414677e-10 6.045105e-09 3.024685e-10)
520           	(-3.394639e-10 7.051329e-09 5.293388e-10)
540           	(-3.544945e-10 7.941266e-09 7.426048e-10)
560           	(-3.860518e-10 8.695340e-09 9.276471e-10)
580           	(-4.276641e-10 9.320931e-09 1.073760e-09)
600           	(-4.725741e-10 9.844968e-09 1.181989e-09)
620           	(-5.151051e-10 1.030437e-08 1.259403e-09)
640           	(-5.522058e-10 1.073471e-08 1.313388e-09)
660           	(-5.831845e-10 1.116591e-08 1.350125e-09)
680           	(-6.087253e-10 1.161983e-08 1.374075e-09)
700           	(-6.297132e-10 1.211122e-08 1.387965e-09)
720           	(-6.466521e-10 1.264813e-08 1.393576e-09)
740           	(-6.598651e-10 1.323359e-08 1.392295e-09)
760           	(-6.691935e-10 1.386616e-08 1.385202e-09)
780           	(-6.745368e-10 1.454128e-08 1.373087e-09)
800           	(-6.759615e-10 1.525288e-08 1.356279e-09)
820           	(-6.739163e-10 1.599423e-08 1.335110e-09)
840           	(-6.694982e-10 1.675804e-08 1.310024e-09)
860           	(-6.638762e-10 1.753545e-08 1.282170e-09)
880           	(-6.582143e-10 1.831740e-08 1.253515e-09)
900           	(-6.539211e-10 1.909834e-08 1.226404e-09)
920           	(-6.516191e-10 1.987519e-08 1.202452e-09)
940           	(-6.503046e-10 2.064459e-08 1.182356e-09)
960           	(-6.495215e-10 2.140606e-08 1.166362e-09)
980           	(-6.492415e-10 2.216155e-08 1.154443e-09)
1000          	(-6.492414e-10 2.291223e-08 1.146300e-09)
1020          	(-6.495374e-10 2.365988e-08 1.141069e-09)
1040          	(-6.499450e-10 2.440630e-08 1.137692e-09)
1060          	(-6.503721e-10 2.515299e-08 1.135185e-09)
1080          	(-6.508208e-10 2.590068e-08 1.132997e-09)
1100          	(-6.512292e-10 2.664918e-08 1.130950e-09)
