# Region type : faceZone fz_solid_64
# Faces  :    1604
# Area   :    1.016896e-01
# Time        	sum(phi)
20            	-4.786969e-06
40            	2.515478e-06
60            	1.170575e-05
80            	2.153330e-05
100           	3.047941e-05
120           	3.780394e-05
140           	4.436007e-05
160           	5.478298e-05
180           	6.449369e-05
200           	7.824515e-05
220           	9.899076e-05
240           	1.278795e-04
260           	1.611152e-04
280           	1.912161e-04
300           	2.142502e-04
320           	2.289536e-04
340           	2.339430e-04
360           	2.289152e-04
380           	2.166799e-04
400           	2.031984e-04
420           	1.905576e-04
440           	1.816592e-04
460           	1.737306e-04
480           	1.674246e-04
500           	1.600462e-04
520           	1.508556e-04
540           	1.397840e-04
560           	1.269599e-04
580           	1.127446e-04
600           	9.761755e-05
620           	8.253710e-05
640           	6.747355e-05
660           	5.274824e-05
680           	3.832505e-05
700           	2.413330e-05
720           	1.013904e-05
740           	-3.904267e-06
760           	-1.805349e-05
780           	-3.215178e-05
800           	-4.584860e-05
820           	-5.863154e-05
840           	-7.085039e-05
860           	-8.263471e-05
880           	-9.375495e-05
900           	-1.042065e-04
920           	-1.141345e-04
940           	-1.235781e-04
960           	-1.324968e-04
980           	-1.409088e-04
1000          	-1.488918e-04
1020          	-1.565597e-04
1040          	-1.639790e-04
1060          	-1.710975e-04
1080          	-1.778794e-04
1100          	-1.843163e-04
1120          	-1.904913e-04
1140          	-1.964113e-04
1160          	-2.020576e-04
1180          	-2.074914e-04
1200          	-2.127473e-04
1220          	-2.177626e-04
1240          	-2.226384e-04
1260          	-2.273747e-04
1280          	-2.319807e-04
1300          	-2.364092e-04
1320          	-2.406872e-04
1340          	-2.448155e-04
1360          	-2.487707e-04
1380          	-2.525758e-04
1400          	-2.561954e-04
1420          	-2.596957e-04
1440          	-2.630897e-04
1460          	-2.663700e-04
1480          	-2.695222e-04
1500          	-2.725789e-04
1520          	-2.754834e-04
1540          	-2.782708e-04
1560          	-2.809209e-04
1580          	-2.834485e-04
1600          	-2.858606e-04
1620          	-2.881401e-04
1640          	-2.903254e-04
1660          	-2.924005e-04
1680          	-2.943860e-04
1700          	-2.962805e-04
1720          	-2.980964e-04
1740          	-2.998183e-04
1760          	-3.014747e-04
1780          	-3.030520e-04
1800          	-3.045477e-04
1820          	-3.059944e-04
1840          	-3.073661e-04
1860          	-3.086681e-04
1880          	-3.099237e-04
1900          	-3.111324e-04
1920          	-3.122702e-04
1940          	-3.133582e-04
1960          	-3.144065e-04
1980          	-3.154110e-04
2000          	-3.163615e-04
2020          	-3.172799e-04
2040          	-3.181518e-04
2060          	-3.189799e-04
2080          	-3.197588e-04
2100          	-3.205076e-04
2120          	-3.211985e-04
2140          	-3.218741e-04
2160          	-3.224997e-04
2180          	-3.230858e-04
2200          	-3.236308e-04
2220          	-3.241454e-04
2240          	-3.246231e-04
2260          	-3.250762e-04
2280          	-3.254910e-04
2300          	-3.258871e-04
2320          	-3.262551e-04
2340          	-3.265683e-04
2360          	-3.269016e-04
