# Region      : cellZone cz_solid_62
# Cells       : 2346
# Volume      : 2.145623e-03
# Time        	volIntegrateU
20            	-6.908277e-11 -5.459892e-09 -3.028327e-11
40            	-4.026036e-10 -7.450665e-09 4.313622e-10
60            	-5.941529e-10 -8.345792e-09 5.137839e-10
80            	-7.312784e-10 -8.602598e-09 4.195106e-10
100           	-8.440685e-10 -8.626483e-09 2.423749e-10
120           	-9.347173e-10 -8.668650e-09 7.529155e-11
140           	-1.013336e-09 -8.886899e-09 -1.085995e-10
160           	-1.149727e-09 -9.423874e-09 -3.012100e-10
180           	-1.249727e-09 -1.022899e-08 -4.566048e-10
200           	-1.337756e-09 -1.130313e-08 -6.022101e-10
220           	-1.407849e-09 -1.259653e-08 -7.362284e-10
240           	-1.454051e-09 -1.402709e-08 -8.454351e-10
260           	-1.471087e-09 -1.549242e-08 -9.121776e-10
280           	-1.450659e-09 -1.688477e-08 -9.221616e-10
300           	-1.381200e-09 -1.809616e-08 -8.693281e-10
320           	-1.259636e-09 -1.903460e-08 -7.474465e-10
340           	-1.120268e-09 -1.965639e-08 -5.555784e-10
360           	-9.978010e-10 -1.998341e-08 -3.123145e-10
380           	-9.029647e-10 -2.008056e-08 -4.112516e-11
400           	-8.321140e-10 -2.003139e-08 2.490659e-10
420           	-7.762817e-10 -1.993323e-08 5.484130e-10
440           	-7.316698e-10 -1.988683e-08 8.400577e-10
460           	-6.986010e-10 -1.996947e-08 1.103919e-09
480           	-6.734973e-10 -2.021994e-08 1.320276e-09
500           	-6.557599e-10 -2.062663e-08 1.478290e-09
520           	-6.464844e-10 -2.114436e-08 1.583008e-09
540           	-6.451844e-10 -2.172236e-08 1.648006e-09
560           	-6.506506e-10 -2.231601e-08 1.688808e-09
580           	-6.611479e-10 -2.289493e-08 1.717691e-09
600           	-6.747986e-10 -2.344394e-08 1.742758e-09
620           	-6.898306e-10 -2.395877e-08 1.766719e-09
640           	-7.054806e-10 -2.444176e-08 1.790065e-09
660           	-7.217056e-10 -2.489771e-08 1.813006e-09
680           	-7.381482e-10 -2.533136e-08 1.835648e-09
700           	-7.544648e-10 -2.574736e-08 1.858208e-09
720           	-7.702635e-10 -2.614994e-08 1.880548e-09
740           	-7.851734e-10 -2.654304e-08 1.902634e-09
760           	-7.990977e-10 -2.692979e-08 1.924391e-09
780           	-8.118146e-10 -2.731304e-08 1.945490e-09
800           	-8.232835e-10 -2.769492e-08 1.965777e-09
820           	-8.334162e-10 -2.807708e-08 1.985087e-09
840           	-8.422662e-10 -2.845987e-08 2.003098e-09
860           	-8.497914e-10 -2.884307e-08 2.019442e-09
880           	-8.560663e-10 -2.922556e-08 2.033920e-09
900           	-8.611367e-10 -2.960560e-08 2.046273e-09
920           	-8.650981e-10 -2.998238e-08 2.056237e-09
940           	-8.681187e-10 -3.035537e-08 2.064233e-09
960           	-8.703638e-10 -3.072354e-08 2.071191e-09
980           	-8.719699e-10 -3.108565e-08 2.077878e-09
1000          	-8.730482e-10 -3.144163e-08 2.084437e-09
1020          	-8.737508e-10 -3.179194e-08 2.090823e-09
1040          	-8.742915e-10 -3.213740e-08 2.096959e-09
1060          	-8.747888e-10 -3.247881e-08 2.102902e-09
1080          	-8.753667e-10 -3.281661e-08 2.108790e-09
1100          	-8.760181e-10 -3.315127e-08 2.114776e-09
