# Region type : faceZone fz_solid_81
# Faces  :    1832
# Area   :    1.015580e-01
# Time        	sum(phi)
20            	-2.246889e-06
40            	-7.955334e-06
60            	-8.195048e-06
80            	-7.855678e-06
100           	-8.418126e-06
120           	-7.304233e-06
140           	-3.490766e-06
160           	5.960431e-06
180           	1.492904e-05
200           	2.707751e-05
220           	4.422582e-05
240           	6.582833e-05
260           	8.659618e-05
280           	1.005063e-04
300           	1.080926e-04
320           	1.138116e-04
340           	1.150606e-04
360           	9.977732e-05
380           	7.120248e-05
400           	5.133046e-05
420           	4.115986e-05
440           	3.273760e-05
460           	2.261372e-05
480           	1.247838e-05
500           	4.457665e-06
520           	-3.315303e-06
540           	-1.147267e-05
560           	-2.005337e-05
580           	-2.876483e-05
600           	-3.697409e-05
620           	-4.354705e-05
640           	-4.876820e-05
660           	-5.314941e-05
680           	-5.718018e-05
700           	-6.095879e-05
720           	-6.471582e-05
740           	-6.853120e-05
760           	-7.237330e-05
780           	-7.618553e-05
800           	-8.002114e-05
820           	-8.385170e-05
840           	-8.758076e-05
860           	-9.093756e-05
880           	-9.427030e-05
900           	-9.761982e-05
920           	-1.007956e-04
940           	-1.037654e-04
960           	-1.065845e-04
980           	-1.092392e-04
1000          	-1.117947e-04
1020          	-1.142271e-04
1040          	-1.165571e-04
1060          	-1.188051e-04
1080          	-1.209758e-04
1100          	-1.230609e-04
1120          	-1.251138e-04
1140          	-1.271194e-04
1160          	-1.290692e-04
1180          	-1.309649e-04
1200          	-1.327817e-04
1220          	-1.344950e-04
1240          	-1.360974e-04
1260          	-1.374532e-04
1280          	-1.383007e-04
1300          	-1.432770e-04
1320          	-1.375151e-04
1340          	-1.316098e-04
1360          	-1.119567e-04
1380          	3.984878e-05
1400          	-1.180009e-05
1420          	-8.409917e-04
1440          	-5.662711e-03
