# Region type : faceZone fz_solid_50
# Faces  :    1710
# Area   :    1.016492e-01
# Time        	sum(phi)
20            	5.402198e-06
40            	7.372348e-06
60            	8.746009e-06
80            	9.597712e-06
100           	9.536477e-06
120           	8.471107e-06
140           	7.996707e-06
160           	8.144561e-06
180           	7.909402e-06
200           	8.280197e-06
220           	9.049989e-06
240           	1.089416e-05
260           	1.397375e-05
280           	1.250809e-05
300           	4.989891e-06
320           	-4.241714e-06
340           	-1.151149e-05
360           	-1.556779e-05
380           	-1.687524e-05
400           	-1.649643e-05
420           	-1.519084e-05
440           	-1.345254e-05
460           	-1.159520e-05
480           	-9.711243e-06
500           	-7.849619e-06
520           	-6.092195e-06
540           	-4.560639e-06
560           	-3.298095e-06
580           	-2.224756e-06
600           	-1.217172e-06
620           	-9.185256e-08
640           	1.355168e-06
660           	3.228311e-06
680           	4.993585e-06
700           	5.268036e-06
720           	4.652041e-06
740           	5.320535e-06
760           	6.548051e-06
780           	7.262726e-06
800           	7.357241e-06
820           	7.027868e-06
840           	6.440019e-06
860           	5.767101e-06
880           	5.057448e-06
900           	4.402934e-06
920           	3.750605e-06
940           	3.138571e-06
960           	2.525274e-06
980           	1.892569e-06
1000          	1.226338e-06
1020          	4.550236e-07
1040          	-4.472823e-07
1060          	-1.520529e-06
1080          	-2.749305e-06
1100          	-4.026067e-06
1120          	-5.188794e-06
1140          	-6.028363e-06
1160          	-6.534767e-06
1180          	-7.020998e-06
1200          	-7.709967e-06
1220          	-8.571495e-06
1240          	-9.500221e-06
1260          	-1.033297e-05
1280          	-1.102208e-05
1300          	-1.167420e-05
1320          	-1.214592e-05
1340          	-1.218502e-05
1360          	-1.090164e-05
1380          	-7.326786e-06
1400          	-1.183879e-06
1420          	7.321438e-06
1440          	1.678551e-05
1460          	2.676875e-05
1480          	3.698495e-05
1500          	4.736150e-05
1520          	5.779986e-05
1540          	6.745030e-05
1560          	7.571127e-05
1580          	8.259127e-05
1600          	8.811642e-05
1620          	9.236704e-05
1640          	9.560358e-05
1660          	9.798453e-05
1680          	9.961055e-05
1700          	1.005726e-04
1720          	1.009808e-04
1740          	1.009610e-04
1760          	1.005955e-04
1780          	9.993791e-05
1800          	9.907958e-05
1820          	9.804152e-05
1840          	9.692210e-05
1860          	9.573879e-05
1880          	9.452224e-05
1900          	9.328212e-05
1920          	9.207266e-05
1940          	9.087108e-05
1960          	8.966992e-05
1980          	8.847991e-05
2000          	8.732677e-05
2020          	8.618839e-05
2040          	8.506421e-05
2060          	8.400687e-05
2080          	8.299533e-05
2100          	8.200259e-05
2120          	8.107278e-05
2140          	8.014774e-05
2160          	7.925195e-05
2180          	7.840736e-05
2200          	7.759593e-05
2220          	7.679986e-05
2240          	7.602534e-05
2260          	7.527714e-05
2280          	7.454934e-05
2300          	7.385648e-05
2320          	7.318994e-05
2340          	7.258282e-05
2360          	7.196601e-05
