# Region type : faceZone fz_solid_25
# Faces  :    1694
# Area   :    1.016674e-01
# Time        	sum(phi)
20            	-3.730149e-05
40            	-3.282177e-05
60            	-2.964536e-05
80            	-2.787809e-05
100           	-2.727628e-05
120           	-2.726472e-05
140           	-2.690791e-05
160           	-2.912545e-05
180           	-2.964371e-05
200           	-3.006103e-05
220           	-3.076981e-05
240           	-3.162152e-05
260           	-3.282124e-05
280           	-3.459424e-05
300           	-3.714209e-05
320           	-4.077990e-05
340           	-4.533124e-05
360           	-5.053205e-05
380           	-5.555629e-05
400           	-5.982292e-05
420           	-6.175609e-05
440           	-6.132619e-05
460           	-5.843211e-05
480           	-5.359285e-05
500           	-4.753598e-05
520           	-4.108416e-05
540           	-3.550573e-05
560           	-3.124728e-05
580           	-2.815583e-05
600           	-2.587747e-05
620           	-2.415305e-05
640           	-2.265474e-05
660           	-2.121798e-05
680           	-1.975910e-05
700           	-1.818860e-05
720           	-1.647600e-05
740           	-1.459897e-05
760           	-1.222845e-05
780           	-9.617620e-06
800           	-6.444674e-06
820           	-2.562549e-06
840           	2.336570e-06
860           	8.501176e-06
880           	1.567912e-05
900           	2.331987e-05
920           	3.021194e-05
940           	3.432377e-05
960           	3.602945e-05
980           	3.551109e-05
1000          	3.412639e-05
1020          	3.214323e-05
1040          	3.027886e-05
1060          	2.919973e-05
1080          	2.907936e-05
1100          	2.989102e-05
1120          	3.127719e-05
1140          	3.296370e-05
1160          	3.483733e-05
1180          	3.692482e-05
1200          	3.901867e-05
1220          	4.105961e-05
1240          	4.293696e-05
1260          	4.478204e-05
1280          	4.656756e-05
1300          	4.814856e-05
1320          	4.977020e-05
1340          	4.424229e-05
1360          	5.901520e-05
1380          	7.157805e-05
1400          	8.626278e-05
1420          	2.793513e-04
1440          	-1.331852e-03
1460          	-4.392042e-03
1480          	-1.181383e-02
