# Region type : faceZone fz_solid_35
# Faces  :    1758
# Area   :    1.016171e-01
# Time        	sum(phi)
20            	2.912538e-05
40            	2.587318e-05
60            	2.155224e-05
80            	1.537958e-05
100           	7.690253e-06
120           	9.132828e-09
140           	-6.126946e-06
160           	-7.928461e-06
180           	-1.158631e-05
200           	-1.080615e-05
220           	-9.257795e-06
240           	-7.643557e-06
260           	-6.226600e-06
280           	-5.076880e-06
300           	-4.208524e-06
320           	-3.487750e-06
340           	-2.826052e-06
360           	-2.166768e-06
380           	-1.467985e-06
400           	-7.186186e-07
420           	7.926308e-08
440           	9.356478e-07
460           	1.831312e-06
480           	2.741476e-06
500           	3.634153e-06
520           	4.371218e-06
540           	4.810169e-06
560           	5.033611e-06
580           	5.150398e-06
600           	4.800644e-06
620           	4.188030e-06
640           	3.837935e-06
660           	3.852450e-06
680           	4.026907e-06
700           	4.210265e-06
720           	4.343647e-06
740           	4.431518e-06
760           	4.495649e-06
780           	4.560760e-06
800           	4.638863e-06
820           	4.721843e-06
840           	4.797147e-06
860           	4.854840e-06
880           	4.886573e-06
900           	4.884315e-06
920           	4.857969e-06
940           	4.778645e-06
960           	4.680046e-06
980           	4.569516e-06
1000          	4.413683e-06
1020          	4.255607e-06
1040          	4.080246e-06
1060          	3.919910e-06
1080          	3.782662e-06
1100          	3.668580e-06
1120          	3.606953e-06
1140          	3.605328e-06
1160          	3.661387e-06
1180          	3.781466e-06
1200          	3.939727e-06
1220          	4.138604e-06
1240          	4.279432e-06
1260          	4.613137e-06
1280          	4.981244e-06
1300          	2.337001e-06
1320          	3.640627e-06
1340          	1.173962e-05
1360          	-5.199503e-05
1380          	-2.002805e-03
1400          	-4.306722e-04
1420          	5.541366e-03
1440          	-1.668570e-02
