# Region type : faceZone fz_solid_12
# Faces  :    1956
# Area   :    1.017860e-01
# Time        	sum(phi)
20            	3.136874e-06
40            	7.371301e-06
60            	7.777490e-06
80            	7.758443e-06
100           	8.263006e-06
120           	9.913971e-06
140           	1.186056e-05
160           	1.659652e-05
180           	1.943520e-05
200           	2.074497e-05
220           	1.317287e-05
240           	-2.468738e-06
260           	-1.506986e-05
280           	-1.941737e-05
300           	-2.201083e-05
320           	-2.282042e-05
340           	-2.360092e-05
360           	-2.480837e-05
380           	-2.625158e-05
400           	-2.767816e-05
420           	-2.861793e-05
440           	-2.688526e-05
460           	-2.245020e-05
480           	-1.912540e-05
500           	-1.439315e-05
520           	-1.174670e-05
540           	-7.008812e-06
560           	1.748019e-07
580           	4.470599e-06
600           	6.543029e-06
620           	3.494180e-06
640           	-6.254967e-06
660           	-5.897664e-06
680           	-1.103107e-06
700           	3.150543e-06
720           	1.329820e-05
740           	2.731915e-05
760           	3.384152e-05
780           	3.315463e-05
800           	3.021823e-05
820           	2.877257e-05
840           	3.077545e-05
860           	3.493594e-05
880           	4.059729e-05
900           	4.717671e-05
920           	5.486856e-05
940           	6.363773e-05
960           	7.371821e-05
980           	8.353377e-05
1000          	9.370298e-05
1020          	1.036199e-04
1040          	1.134590e-04
1060          	1.235544e-04
1080          	1.339599e-04
1100          	1.449691e-04
1120          	1.565575e-04
1140          	1.682919e-04
1160          	1.807124e-04
1180          	1.936343e-04
1200          	2.063959e-04
1220          	2.186204e-04
1240          	2.298316e-04
1260          	2.404427e-04
1280          	2.503613e-04
1300          	2.593971e-04
1320          	2.683042e-04
1340          	2.718215e-04
1360          	2.931350e-04
1380          	3.302605e-04
1400          	4.646985e-04
1420          	1.422423e-03
1440          	6.618110e-04
1460          	7.516700e-03
1480          	2.950490e-02
