# Region      : cellZone cz_solid_72
# Cells       : 2508
# Volume      : 2.144824e-03
# Time        	volIntegrate(U)
20            	(2.552415e-09 -8.527448e-09 3.415093e-09)
40            	(2.833862e-09 -1.594987e-08 4.927328e-09)
60            	(3.077005e-09 -2.382022e-08 6.288690e-09)
80            	(3.106722e-09 -3.220909e-08 7.405317e-09)
100           	(2.808178e-09 -4.098556e-08 8.145480e-09)
120           	(2.072429e-09 -4.984838e-08 8.341463e-09)
140           	(3.953705e-11 -5.840245e-08 7.537857e-09)
160           	(-1.842762e-09 -6.588833e-08 5.496319e-09)
180           	(-3.582978e-09 -7.208467e-08 2.902235e-09)
200           	(-4.627275e-09 -7.788504e-08 -3.022623e-10)
220           	(-4.284886e-09 -8.387176e-08 -3.113186e-09)
240           	(-3.217590e-09 -9.010607e-08 -4.753151e-09)
260           	(-2.202922e-09 -9.632056e-08 -5.429262e-09)
280           	(-1.452271e-09 -1.021996e-07 -5.578103e-09)
300           	(-9.144960e-10 -1.074784e-07 -5.453829e-09)
320           	(-5.124231e-10 -1.119909e-07 -5.161020e-09)
340           	(-2.103137e-10 -1.156479e-07 -4.748933e-09)
360           	(2.846338e-12 -1.183991e-07 -4.269335e-09)
380           	(1.446100e-10 -1.202416e-07 -3.773647e-09)
400           	(2.337840e-10 -1.212259e-07 -3.299742e-09)
420           	(2.881164e-10 -1.214391e-07 -2.872235e-09)
440           	(3.207543e-10 -1.209923e-07 -2.501633e-09)
460           	(3.415186e-10 -1.200015e-07 -2.190445e-09)
480           	(3.599411e-10 -1.185774e-07 -1.932668e-09)
500           	(3.801813e-10 -1.168129e-07 -1.716358e-09)
520           	(4.048288e-10 -1.147818e-07 -1.529720e-09)
540           	(4.364336e-10 -1.125425e-07 -1.361621e-09)
560           	(4.757009e-10 -1.101335e-07 -1.199182e-09)
580           	(5.196945e-10 -1.075694e-07 -1.033867e-09)
600           	(5.630417e-10 -1.048413e-07 -8.609812e-10)
620           	(5.986641e-10 -1.019213e-07 -6.799399e-10)
640           	(6.220042e-10 -9.878465e-08 -4.961522e-10)
660           	(6.302679e-10 -9.542161e-08 -3.140018e-10)
680           	(6.131853e-10 -9.184293e-08 -1.420051e-10)
700           	(5.669576e-10 -8.808542e-08 -1.436195e-12)
720           	(5.134916e-10 -8.420009e-08 9.223603e-11)
740           	(4.719950e-10 -8.024008e-08 1.500252e-10)
760           	(4.384562e-10 -7.625995e-08 1.854141e-10)
780           	(4.125661e-10 -7.229097e-08 1.988063e-10)
800           	(3.924104e-10 -6.834727e-08 1.965720e-10)
820           	(3.751076e-10 -6.443608e-08 1.840238e-10)
840           	(3.588865e-10 -6.056055e-08 1.649141e-10)
860           	(3.424914e-10 -5.672211e-08 1.420283e-10)
880           	(3.257187e-10 -5.292200e-08 1.169510e-10)
900           	(3.086523e-10 -4.916183e-08 9.129542e-11)
920           	(2.913771e-10 -4.544277e-08 6.652904e-11)
940           	(2.734951e-10 -4.176531e-08 4.321097e-11)
960           	(2.548076e-10 -3.812939e-08 2.119667e-11)
980           	(2.354685e-10 -3.453468e-08 4.794458e-13)
1000          	(2.158642e-10 -3.098027e-08 -1.856857e-11)
1020          	(1.963415e-10 -2.746442e-08 -3.543252e-11)
1040          	(1.770820e-10 -2.398551e-08 -5.022116e-11)
1060          	(1.583105e-10 -2.054338e-08 -6.326410e-11)
1080          	(1.403115e-10 -1.713888e-08 -7.490949e-11)
1100          	(1.230574e-10 -1.377246e-08 -8.462089e-11)
1120          	(1.054076e-10 -1.044400e-08 -9.256544e-11)
1140          	(8.735600e-11 -7.153097e-09 -9.938457e-11)
1160          	(6.951535e-11 -3.899263e-09 -1.049347e-10)
1180          	(5.135543e-11 -6.798600e-10 -1.086532e-10)
1200          	(3.188245e-11 2.508937e-09 -1.120608e-10)
1220          	(1.138187e-11 5.669197e-09 -1.159778e-10)
1240          	(-9.574421e-12 8.799340e-09 -1.206349e-10)
1260          	(-3.023495e-11 1.189591e-08 -1.258815e-10)
1280          	(-5.035090e-11 1.495587e-08 -1.318290e-10)
1300          	(-6.986958e-11 1.797895e-08 -1.377959e-10)
1320          	(-8.877236e-11 2.096665e-08 -1.451658e-10)
1340          	(-1.035661e-10 2.392271e-08 -1.625759e-10)
1360          	(-1.402020e-10 2.686203e-08 -1.869935e-10)
1380          	(-1.878785e-10 2.976729e-08 -2.560491e-10)
1400          	(-1.415075e-10 3.264194e-08 -2.710455e-10)
1420          	(7.692997e-10 3.630908e-08 6.769079e-10)
1440          	(3.481367e-09 3.890928e-08 2.936722e-09)
1460          	(2.748014e-08 2.687357e-08 2.043306e-08)
1480          	(1.572227e-07 -1.886696e-07 1.498452e-07)
