# Region      : cellZone cz_solid_67
# Cells       : 2118
# Volume      : 2.144904e-03
# Time        	volIntegrate(U)
20            	(-1.120522e-09 -6.124257e-09 1.117527e-09)
40            	(-1.976829e-09 -1.028408e-08 1.693691e-09)
60            	(-2.874291e-09 -1.409812e-08 2.215334e-09)
80            	(-3.809193e-09 -1.776185e-08 2.750206e-09)
100           	(-4.730975e-09 -2.157451e-08 3.287739e-09)
120           	(-5.624979e-09 -2.583086e-08 3.831754e-09)
140           	(-6.735984e-09 -3.084600e-08 4.540343e-09)
160           	(-8.357040e-09 -3.729252e-08 5.399277e-09)
180           	(-8.561254e-09 -4.418766e-08 5.667572e-09)
200           	(-8.648367e-09 -5.153339e-08 5.909213e-09)
220           	(-8.442068e-09 -5.897823e-08 6.075519e-09)
240           	(-7.890085e-09 -6.619805e-08 6.157635e-09)
260           	(-7.024097e-09 -7.304279e-08 6.140134e-09)
280           	(-5.932578e-09 -7.957748e-08 6.033166e-09)
300           	(-4.667372e-09 -8.596013e-08 5.908652e-09)
320           	(-3.307494e-09 -9.241060e-08 5.827509e-09)
340           	(-1.998050e-09 -9.921846e-08 5.813683e-09)
360           	(-8.490852e-10 -1.065717e-07 5.874310e-09)
380           	(4.738783e-11 -1.145209e-07 5.976135e-09)
400           	(6.378984e-10 -1.229645e-07 6.078292e-09)
420           	(9.585679e-10 -1.316724e-07 6.159814e-09)
440           	(1.102841e-09 -1.403926e-07 6.217230e-09)
460           	(1.165105e-09 -1.489333e-07 6.255114e-09)
480           	(1.209510e-09 -1.571752e-07 6.281809e-09)
500           	(1.265622e-09 -1.650526e-07 6.303643e-09)
520           	(1.339620e-09 -1.725383e-07 6.324337e-09)
540           	(1.427102e-09 -1.796322e-07 6.345471e-09)
560           	(1.521374e-09 -1.863529e-07 6.366426e-09)
580           	(1.617980e-09 -1.927306e-07 6.385366e-09)
600           	(1.716145e-09 -1.988029e-07 6.400391e-09)
620           	(1.816405e-09 -2.046120e-07 6.410276e-09)
640           	(1.919767e-09 -2.101973e-07 6.414789e-09)
660           	(2.027438e-09 -2.155928e-07 6.414056e-09)
680           	(2.139800e-09 -2.208259e-07 6.408960e-09)
700           	(2.255914e-09 -2.259205e-07 6.400824e-09)
720           	(2.374296e-09 -2.308951e-07 6.391619e-09)
740           	(2.493604e-09 -2.357626e-07 6.383014e-09)
760           	(2.611099e-09 -2.405382e-07 6.374710e-09)
780           	(2.719367e-09 -2.452417e-07 6.366629e-09)
800           	(2.815141e-09 -2.498819e-07 6.360694e-09)
820           	(2.897378e-09 -2.544638e-07 6.354874e-09)
840           	(2.968880e-09 -2.589988e-07 6.347379e-09)
860           	(3.036612e-09 -2.635051e-07 6.337345e-09)
880           	(3.105595e-09 -2.680028e-07 6.324669e-09)
900           	(3.177163e-09 -2.725063e-07 6.309890e-09)
920           	(3.250273e-09 -2.770221e-07 6.293798e-09)
940           	(3.323126e-09 -2.815497e-07 6.277452e-09)
960           	(3.394377e-09 -2.860856e-07 6.261725e-09)
980           	(3.463037e-09 -2.906247e-07 6.247083e-09)
1000          	(3.528569e-09 -2.951628e-07 6.233691e-09)
1020          	(3.590813e-09 -2.996969e-07 6.221524e-09)
1040          	(3.649860e-09 -3.042255e-07 6.210472e-09)
1060          	(3.706018e-09 -3.087485e-07 6.200293e-09)
1080          	(3.759226e-09 -3.132668e-07 6.191052e-09)
1100          	(3.809356e-09 -3.177815e-07 6.183025e-09)
