# Region      : cellZone cz_solid_94
# Cells       : 1882
# Volume      : 2.145878e-03
# Time        	volIntegrate(U)
20            	(6.414649e-09 -5.250733e-09 1.554157e-09)
40            	(7.384149e-09 -9.533354e-09 2.847436e-09)
60            	(7.641437e-09 -1.289866e-08 3.792608e-09)
80            	(6.926627e-09 -1.512222e-08 4.058227e-09)
100           	(5.398524e-09 -1.675508e-08 3.494588e-09)
120           	(2.021680e-09 -1.888011e-08 2.687246e-09)
140           	(-2.074451e-09 -2.234803e-08 9.956439e-10)
160           	(-5.236604e-09 -2.513452e-08 -3.199944e-09)
180           	(-4.801256e-09 -2.852076e-08 -4.954802e-09)
200           	(-4.007526e-09 -3.151446e-08 -5.297570e-09)
220           	(-3.336637e-09 -3.403995e-08 -4.907899e-09)
240           	(-2.856126e-09 -3.604243e-08 -4.421145e-09)
260           	(-2.528356e-09 -3.752517e-08 -4.009749e-09)
280           	(-2.301304e-09 -3.856588e-08 -3.674352e-09)
300           	(-2.147156e-09 -3.924475e-08 -3.393504e-09)
320           	(-2.043757e-09 -3.961963e-08 -3.157484e-09)
340           	(-1.974664e-09 -3.972649e-08 -2.959778e-09)
360           	(-1.926148e-09 -3.958834e-08 -2.793724e-09)
380           	(-1.892953e-09 -3.921788e-08 -2.650781e-09)
400           	(-1.871988e-09 -3.862138e-08 -2.521221e-09)
420           	(-1.859129e-09 -3.782676e-08 -2.402101e-09)
440           	(-1.849631e-09 -3.687539e-08 -2.292834e-09)
460           	(-1.839905e-09 -3.581427e-08 -2.192571e-09)
480           	(-1.825794e-09 -3.468870e-08 -2.100287e-09)
500           	(-1.803638e-09 -3.354299e-08 -2.013250e-09)
520           	(-1.772735e-09 -3.241689e-08 -1.930204e-09)
540           	(-1.741095e-09 -3.133174e-08 -1.850421e-09)
560           	(-1.718313e-09 -3.028528e-08 -1.781824e-09)
580           	(-1.708385e-09 -2.926752e-08 -1.723269e-09)
600           	(-1.708563e-09 -2.826478e-08 -1.670631e-09)
620           	(-1.740861e-09 -2.723113e-08 -1.617709e-09)
640           	(-1.796378e-09 -2.609504e-08 -1.600177e-09)
660           	(-1.843331e-09 -2.487726e-08 -1.568049e-09)
680           	(-1.897891e-09 -2.360024e-08 -1.524840e-09)
700           	(-1.952896e-09 -2.229737e-08 -1.478219e-09)
720           	(-2.003907e-09 -2.100553e-08 -1.430381e-09)
740           	(-2.050112e-09 -1.974822e-08 -1.384005e-09)
760           	(-2.090516e-09 -1.853538e-08 -1.341021e-09)
780           	(-2.124679e-09 -1.736987e-08 -1.301236e-09)
800           	(-2.152931e-09 -1.624975e-08 -1.264316e-09)
820           	(-2.175455e-09 -1.517170e-08 -1.229399e-09)
840           	(-2.193333e-09 -1.413208e-08 -1.196234e-09)
860           	(-2.206602e-09 -1.312749e-08 -1.165270e-09)
880           	(-2.215629e-09 -1.215464e-08 -1.136606e-09)
900           	(-2.220731e-09 -1.120985e-08 -1.110691e-09)
920           	(-2.222012e-09 -1.028913e-08 -1.087856e-09)
940           	(-2.219860e-09 -9.387706e-09 -1.068370e-09)
960           	(-2.214371e-09 -8.500269e-09 -1.052252e-09)
980           	(-2.205861e-09 -7.622504e-09 -1.039098e-09)
1000          	(-2.194419e-09 -6.752687e-09 -1.028454e-09)
1020          	(-2.180081e-09 -5.889793e-09 -1.020622e-09)
1040          	(-2.163572e-09 -5.033070e-09 -1.015368e-09)
1060          	(-2.145141e-09 -4.184821e-09 -1.012919e-09)
1080          	(-2.124199e-09 -3.352811e-09 -1.014654e-09)
1100          	(-2.101106e-09 -2.550451e-09 -1.022094e-09)
1120          	(-2.076835e-09 -1.794764e-09 -1.035733e-09)
