# Region type : faceZone fz_solid_56
# Faces  :    1604
# Area   :    1.017375e-01
# Time        	sum(phi)
20            	-2.128311e-05
40            	-5.431938e-06
60            	1.367008e-05
80            	2.665556e-05
100           	2.655624e-05
120           	1.863799e-05
140           	1.021120e-05
160           	3.534530e-06
180           	-7.692158e-07
200           	-2.971770e-06
220           	-3.889883e-06
240           	-4.109567e-06
260           	-4.012213e-06
280           	-3.857629e-06
300           	-3.783764e-06
320           	-3.736876e-06
340           	-3.767925e-06
360           	-3.949368e-06
380           	-4.299212e-06
400           	-4.846611e-06
420           	-5.545347e-06
440           	-6.291265e-06
460           	-6.885436e-06
480           	-7.009574e-06
500           	-6.292329e-06
520           	-4.649450e-06
540           	-2.578907e-06
560           	-6.329413e-07
580           	8.772249e-07
600           	1.978858e-06
620           	2.808260e-06
640           	3.541883e-06
660           	4.263286e-06
680           	5.013967e-06
700           	5.776924e-06
720           	6.519981e-06
740           	7.216299e-06
760           	7.870224e-06
780           	8.491877e-06
800           	9.099734e-06
820           	9.703189e-06
840           	1.029856e-05
860           	1.088758e-05
880           	1.145089e-05
900           	1.200955e-05
920           	1.255879e-05
940           	1.312873e-05
960           	1.374128e-05
980           	1.439845e-05
1000          	1.508613e-05
1020          	1.579196e-05
1040          	1.648318e-05
1060          	1.716310e-05
1080          	1.780512e-05
