# Region type : faceZone fz_solid_52
# Faces  :    1722
# Area   :    1.017053e-01
# Time        	sum(phi)
20            	1.936132e-06
40            	-3.884473e-06
60            	-8.991498e-06
80            	-1.476508e-05
100           	-2.055976e-05
120           	-2.694131e-05
140           	-3.980295e-05
160           	-4.155905e-05
180           	-4.260744e-05
200           	-3.731985e-05
220           	-2.627563e-05
240           	-1.216845e-05
260           	1.584589e-06
280           	1.210732e-05
300           	1.952086e-05
320           	2.422944e-05
340           	2.692956e-05
360           	2.808357e-05
380           	2.825309e-05
400           	2.777543e-05
420           	2.695738e-05
440           	2.598368e-05
460           	2.501395e-05
480           	2.409987e-05
500           	2.335016e-05
520           	2.270518e-05
540           	2.224288e-05
560           	2.187068e-05
580           	2.163959e-05
600           	2.144518e-05
620           	2.126417e-05
640           	2.102226e-05
660           	2.068364e-05
680           	2.015472e-05
700           	1.929587e-05
720           	1.815790e-05
740           	1.699778e-05
760           	1.603130e-05
780           	1.533183e-05
800           	1.485945e-05
820           	1.463637e-05
840           	1.460331e-05
860           	1.471781e-05
880           	1.491911e-05
900           	1.517065e-05
920           	1.547534e-05
940           	1.580861e-05
960           	1.616939e-05
980           	1.654211e-05
1000          	1.693823e-05
1020          	1.731218e-05
1040          	1.769459e-05
