# Region type : faceZone fz_solid_4
# Faces  :    1822
# Area   :    1.018267e-01
# Time        	sum(phi)
20            	-2.505491e-05
40            	-2.532732e-05
60            	-3.213484e-05
80            	-4.074521e-05
100           	-5.003273e-05
120           	-5.988162e-05
140           	-6.984042e-05
160           	-8.064910e-05
180           	-8.735152e-05
200           	-9.208133e-05
220           	-9.518851e-05
240           	-9.782172e-05
260           	-1.007750e-04
280           	-1.050894e-04
300           	-1.107357e-04
320           	-1.172779e-04
340           	-1.247742e-04
360           	-1.335861e-04
380           	-1.425390e-04
400           	-1.473221e-04
420           	-1.457105e-04
440           	-1.391668e-04
460           	-1.284626e-04
480           	-1.155038e-04
500           	-1.000595e-04
520           	-8.273647e-05
540           	-6.514792e-05
560           	-4.949156e-05
580           	-3.667729e-05
600           	-2.626201e-05
620           	-1.768939e-05
640           	-9.984921e-06
660           	-2.938198e-06
680           	3.249930e-06
700           	8.565794e-06
720           	1.332473e-05
740           	1.725203e-05
760           	2.052374e-05
780           	2.337159e-05
800           	2.598016e-05
820           	2.835970e-05
840           	3.083098e-05
860           	3.361455e-05
880           	3.686255e-05
900           	4.080981e-05
920           	4.523604e-05
940           	5.019242e-05
960           	5.529820e-05
980           	6.043100e-05
1000          	6.547410e-05
1020          	6.991168e-05
1040          	7.446437e-05
1060          	7.956957e-05
1080          	8.474971e-05
1100          	8.953430e-05
