# Region type : faceZone fz_solid_18
# Faces  :    1834
# Area   :    1.018142e-01
# Time        	sum(phi)
20            	8.530872e-05
40            	8.514021e-05
60            	8.038657e-05
80            	7.478660e-05
100           	6.888005e-05
120           	6.297892e-05
140           	5.799410e-05
160           	5.181655e-05
180           	4.559722e-05
200           	4.041673e-05
220           	3.612255e-05
240           	3.251343e-05
260           	2.938633e-05
280           	2.622889e-05
300           	2.275825e-05
320           	1.886988e-05
340           	1.559785e-05
360           	1.118597e-05
380           	1.816635e-06
400           	1.475817e-06
420           	7.929821e-06
440           	2.159125e-05
460           	3.312625e-05
480           	3.230046e-05
500           	1.933015e-05
520           	-2.458447e-07
540           	-2.098623e-05
560           	-4.122344e-05
580           	-6.045372e-05
600           	-7.942419e-05
620           	-1.009628e-04
640           	-1.258637e-04
660           	-1.525799e-04
680           	-1.796905e-04
700           	-2.064933e-04
720           	-2.308150e-04
740           	-2.518240e-04
760           	-2.703226e-04
780           	-2.863543e-04
800           	-3.004137e-04
820           	-3.128613e-04
840           	-3.237065e-04
860           	-3.332169e-04
880           	-3.414021e-04
900           	-3.483288e-04
920           	-3.540582e-04
940           	-3.589032e-04
960           	-3.632688e-04
980           	-3.673117e-04
1000          	-3.709713e-04
1020          	-3.742681e-04
1040          	-3.777331e-04
1060          	-3.806803e-04
1080          	-3.838476e-04
1100          	-3.874442e-04
