# Region      : cellZone cz_solid_0
# Cells       : 2318
# Volume      : 2.145554e-03
# Time        	volIntegrateU
20            	1.319434e-09 -3.469739e-09 -3.273482e-09
40            	1.137555e-09 -5.603686e-09 -2.632525e-09
60            	9.688504e-10 -7.211488e-09 -2.240054e-09
80            	8.235056e-10 -8.360588e-09 -1.962823e-09
100           	7.026758e-10 -9.163042e-09 -1.774633e-09
120           	6.002313e-10 -9.717685e-09 -1.644856e-09
140           	5.143740e-10 -1.011644e-08 -1.558626e-09
160           	4.680600e-10 -1.043754e-08 -1.532622e-09
180           	3.946519e-10 -1.075240e-08 -1.495020e-09
200           	3.477009e-10 -1.104560e-08 -1.475188e-09
220           	3.122413e-10 -1.130345e-08 -1.465210e-09
240           	2.840267e-10 -1.148665e-08 -1.458992e-09
260           	2.771125e-10 -1.153659e-08 -1.432499e-09
280           	2.875590e-10 -1.145885e-08 -1.360404e-09
300           	2.542554e-10 -1.137627e-08 -1.263429e-09
320           	1.970911e-10 -1.137436e-08 -1.176039e-09
340           	1.560887e-10 -1.144248e-08 -1.110188e-09
360           	1.313677e-10 -1.153044e-08 -1.068647e-09
380           	1.171246e-10 -1.160694e-08 -1.051457e-09
400           	1.110436e-10 -1.166227e-08 -1.056241e-09
420           	1.108443e-10 -1.170551e-08 -1.079526e-09
440           	1.145521e-10 -1.175685e-08 -1.116250e-09
460           	1.189314e-10 -1.184184e-08 -1.156804e-09
480           	1.198463e-10 -1.198075e-08 -1.191712e-09
500           	1.129134e-10 -1.218680e-08 -1.213778e-09
520           	9.752293e-11 -1.246347e-08 -1.218950e-09
540           	7.401805e-11 -1.280663e-08 -1.203558e-09
560           	4.297750e-11 -1.320301e-08 -1.164474e-09
580           	5.179436e-12 -1.363103e-08 -1.101996e-09
600           	-3.784376e-11 -1.406268e-08 -1.018086e-09
620           	-8.263502e-11 -1.446783e-08 -9.185383e-10
640           	-1.261619e-10 -1.482123e-08 -8.104944e-10
660           	-1.667193e-10 -1.510649e-08 -7.019027e-10
680           	-2.036189e-10 -1.531531e-08 -5.990479e-10
700           	-2.360170e-10 -1.544553e-08 -5.059094e-10
720           	-2.634785e-10 -1.550026e-08 -4.244987e-10
740           	-2.860437e-10 -1.548555e-08 -3.546048e-10
760           	-3.040902e-10 -1.540857e-08 -2.957215e-10
780           	-3.184680e-10 -1.527705e-08 -2.466621e-10
800           	-3.301525e-10 -1.509847e-08 -2.062995e-10
820           	-3.400510e-10 -1.487932e-08 -1.730805e-10
840           	-3.488856e-10 -1.462514e-08 -1.456529e-10
860           	-3.571024e-10 -1.434097e-08 -1.227952e-10
880           	-3.649139e-10 -1.403085e-08 -1.032644e-10
900           	-3.723100e-10 -1.369808e-08 -8.618841e-11
920           	-3.792543e-10 -1.334527e-08 -7.070935e-11
940           	-3.857380e-10 -1.297410e-08 -5.621830e-11
960           	-3.916985e-10 -1.258519e-08 -4.236715e-11
980           	-3.971240e-10 -1.217767e-08 -2.910041e-11
1000          	-4.020354e-10 -1.174933e-08 -1.704660e-11
1020          	-4.065723e-10 -1.129713e-08 -6.661181e-12
1040          	-4.109224e-10 -1.081824e-08 1.271693e-12
1060          	-4.153373e-10 -1.031140e-08 6.527057e-12
1080          	-4.200642e-10 -9.778180e-09 9.764377e-12
1100          	-4.252560e-10 -9.222297e-09 1.199995e-11
1120          	-4.307376e-10 -8.649039e-09 1.420940e-11
