# Region type : faceZone fz_solid_1
# Faces  :    1802
# Area   :    1.016718e-01
# Time        	sum(phi)
20            	3.021223e-05
40            	2.831424e-05
60            	2.657229e-05
80            	2.437580e-05
100           	2.151022e-05
120           	1.835226e-05
140           	1.495746e-05
160           	1.312800e-05
180           	8.827440e-06
200           	4.768316e-06
220           	6.736281e-06
240           	7.169381e-07
260           	-1.520843e-05
280           	-3.611201e-05
300           	-5.646619e-05
320           	-6.882000e-05
340           	-8.053392e-05
360           	-9.569086e-05
380           	-1.144165e-04
400           	-1.346801e-04
420           	-1.543252e-04
440           	-1.700645e-04
460           	-1.782896e-04
480           	-1.771032e-04
500           	-1.675502e-04
520           	-1.522472e-04
540           	-1.334786e-04
560           	-1.127530e-04
580           	-9.010592e-05
600           	-6.648135e-05
620           	-4.385690e-05
640           	-2.476452e-05
660           	-8.940040e-06
680           	4.062640e-06
700           	1.429433e-05
720           	2.227402e-05
740           	2.875648e-05
760           	3.438989e-05
780           	3.944588e-05
800           	4.338307e-05
820           	4.659436e-05
840           	4.898938e-05
860           	5.063726e-05
880           	5.158040e-05
900           	5.198304e-05
920           	5.213946e-05
940           	5.243214e-05
960           	5.332160e-05
980           	5.533476e-05
1000          	5.854737e-05
1020          	6.238621e-05
1040          	6.603789e-05
1060          	6.883559e-05
1080          	7.055778e-05
1100          	7.141426e-05
1120          	7.186716e-05
1140          	7.222521e-05
