# Region type : faceZone fz_solid_30
# Faces  :    1784
# Area   :    1.016275e-01
# Time        	sum(phi)
20            	-1.338370e-05
40            	-1.840470e-05
60            	-2.294630e-05
80            	-2.616560e-05
100           	-2.800937e-05
120           	-2.814958e-05
140           	-2.226941e-05
160           	-1.552994e-05
180           	-4.624279e-06
200           	1.073837e-05
220           	2.886768e-05
240           	4.704754e-05
260           	5.919047e-05
280           	6.081513e-05
300           	5.450748e-05
320           	4.444411e-05
340           	3.407817e-05
360           	2.507905e-05
380           	1.828112e-05
400           	1.336319e-05
420           	9.782019e-06
440           	7.121150e-06
460           	5.082626e-06
480           	3.509303e-06
500           	2.242757e-06
520           	1.110641e-06
540           	-1.363516e-07
560           	-1.530825e-06
580           	-3.328674e-06
600           	-5.639224e-06
620           	-8.472475e-06
640           	-1.177568e-05
660           	-1.538906e-05
680           	-1.911694e-05
700           	-2.280958e-05
720           	-2.638859e-05
740           	-2.978393e-05
760           	-3.306063e-05
780           	-3.657162e-05
800           	-4.081518e-05
820           	-4.552241e-05
840           	-5.019116e-05
860           	-5.457788e-05
880           	-5.833160e-05
900           	-6.104295e-05
920           	-6.306984e-05
940           	-6.517868e-05
960           	-6.825164e-05
980           	-7.239298e-05
1000          	-7.763032e-05
