# Region      : cellZone cz_solid_0
# Cells       : 2072
# Volume      : 2.142195e-03
# Time        	volIntegrate(U)
1060          	(-6.309342e-10 -8.427046e-09 -2.820877e-11)
1080          	(-6.405533e-10 -7.791704e-09 -2.003551e-11)
1100          	(-6.484600e-10 -7.146918e-09 -1.122363e-11)
1120          	(-6.546546e-10 -6.490092e-09 -2.316042e-12)
1140          	(-6.587671e-10 -5.817996e-09 5.620295e-12)
1160          	(-6.616080e-10 -5.129025e-09 1.243326e-11)
1180          	(-6.639122e-10 -4.423515e-09 1.801862e-11)
1200          	(-6.661984e-10 -3.703704e-09 2.307761e-11)
1220          	(-6.686871e-10 -2.971855e-09 2.804541e-11)
1240          	(-6.711471e-10 -2.229423e-09 3.286622e-11)
1260          	(-6.735608e-10 -1.477997e-09 3.772334e-11)
1280          	(-6.758296e-10 -7.185684e-10 4.241172e-11)
1300          	(-6.778736e-10 4.835717e-11 4.670774e-11)
1320          	(-6.797513e-10 8.224702e-10 5.084432e-11)
1340          	(-6.814777e-10 1.603510e-09 5.462374e-11)
1360          	(-6.829835e-10 2.391419e-09 5.814067e-11)
1380          	(-6.843172e-10 3.186116e-09 6.147546e-11)
1400          	(-6.855044e-10 3.987078e-09 6.470129e-11)
1420          	(-6.865085e-10 4.794238e-09 6.771314e-11)
1440          	(-6.873732e-10 5.607560e-09 7.048907e-11)
1460          	(-6.881409e-10 6.426865e-09 7.295142e-11)
1480          	(-6.889160e-10 7.251814e-09 7.516236e-11)
1500          	(-6.897935e-10 8.082015e-09 7.722448e-11)
1520          	(-6.907003e-10 8.916868e-09 7.898399e-11)
1540          	(-6.916547e-10 9.755887e-09 8.066170e-11)
1560          	(-6.927011e-10 1.059842e-08 8.219825e-11)
1580          	(-6.937558e-10 1.144395e-08 8.354092e-11)
1600          	(-6.948650e-10 1.229225e-08 8.491338e-11)
1620          	(-6.958942e-10 1.314276e-08 8.603052e-11)
1640          	(-6.969457e-10 1.399518e-08 8.712183e-11)
1660          	(-6.979933e-10 1.484915e-08 8.816138e-11)
1680          	(-6.990144e-10 1.570423e-08 8.906949e-11)
1700          	(-6.999881e-10 1.656008e-08 8.979457e-11)
1720          	(-7.009848e-10 1.741669e-08 9.063232e-11)
1740          	(-7.019344e-10 1.827355e-08 9.127480e-11)
1760          	(-7.028874e-10 1.913078e-08 9.195894e-11)
1780          	(-7.038114e-10 1.998828e-08 9.243307e-11)
1800          	(-7.047103e-10 2.084641e-08 9.287345e-11)
1820          	(-7.056651e-10 2.170512e-08 9.345441e-11)
1840          	(-7.065209e-10 2.256451e-08 9.372777e-11)
1860          	(-7.073635e-10 2.342444e-08 9.403353e-11)
1880          	(-7.082094e-10 2.428498e-08 9.449216e-11)
1900          	(-7.090291e-10 2.514571e-08 9.493210e-11)
