# Region      : cellZone cz_solid_17
# Cells       : 2288
# Volume      : 2.143362e-03
# Time        	volIntegrate(U)
20            	(8.174902e-09 -6.958331e-09 -2.652353e-09)
40            	(6.985374e-09 -1.169780e-08 -2.003778e-09)
60            	(6.153041e-09 -1.544042e-08 -1.611959e-09)
80            	(5.381049e-09 -1.827942e-08 -1.297890e-09)
100           	(4.670002e-09 -2.030248e-08 -1.066605e-09)
120           	(4.009090e-09 -2.160151e-08 -9.051256e-10)
140           	(3.497478e-09 -2.229110e-08 -8.167497e-10)
160           	(2.768720e-09 -2.257016e-08 -7.298385e-10)
180           	(2.296948e-09 -2.245955e-08 -7.106904e-10)
200           	(1.941730e-09 -2.213989e-08 -7.217030e-10)
220           	(1.697495e-09 -2.174932e-08 -7.553568e-10)
240           	(1.551361e-09 -2.137424e-08 -8.122459e-10)
260           	(1.470014e-09 -2.104480e-08 -8.822038e-10)
280           	(1.430109e-09 -2.073265e-08 -9.580823e-10)
300           	(1.416287e-09 -2.036635e-08 -1.033906e-09)
320           	(1.407085e-09 -1.986723e-08 -1.101564e-09)
340           	(1.403922e-09 -1.916012e-08 -1.158875e-09)
360           	(1.413394e-09 -1.820041e-08 -1.170205e-09)
380           	(1.435431e-09 -1.697868e-08 -1.079458e-09)
400           	(1.435635e-09 -1.547075e-08 -9.147457e-10)
420           	(1.398618e-09 -1.369078e-08 -7.513662e-10)
440           	(1.337573e-09 -1.172546e-08 -6.428860e-10)
460           	(1.267399e-09 -9.706503e-09 -6.013491e-10)
480           	(1.203473e-09 -7.742694e-09 -6.049390e-10)
500           	(1.162528e-09 -5.897778e-09 -6.374196e-10)
520           	(1.151571e-09 -4.200244e-09 -6.866133e-10)
540           	(1.164649e-09 -2.661601e-09 -7.413362e-10)
560           	(1.198795e-09 -1.281776e-09 -7.954057e-10)
580           	(1.246215e-09 -5.191194e-11 -8.444831e-10)
600           	(1.299971e-09 1.041449e-09 -8.850580e-10)
620           	(1.349668e-09 2.013377e-09 -9.122732e-10)
640           	(1.391787e-09 2.878126e-09 -9.253443e-10)
660           	(1.422320e-09 3.645857e-09 -9.249654e-10)
680           	(1.440507e-09 4.323127e-09 -9.135465e-10)
700           	(1.443340e-09 4.908700e-09 -8.962432e-10)
720           	(1.427713e-09 5.393689e-09 -8.784009e-10)
740           	(1.393741e-09 5.767634e-09 -8.630641e-10)
760           	(1.343685e-09 6.029056e-09 -8.507251e-10)
780           	(1.281251e-09 6.188755e-09 -8.398581e-10)
800           	(1.210575e-09 6.265801e-09 -8.289073e-10)
820           	(1.134013e-09 6.281527e-09 -8.164874e-10)
840           	(1.053307e-09 6.257257e-09 -8.019566e-10)
860           	(9.696292e-10 6.212080e-09 -7.856481e-10)
880           	(8.843549e-10 6.161466e-09 -7.685356e-10)
900           	(7.983005e-10 6.118211e-09 -7.507697e-10)
920           	(7.127190e-10 6.093560e-09 -7.323850e-10)
940           	(6.285001e-10 6.096153e-09 -7.144096e-10)
960           	(5.458523e-10 6.134773e-09 -6.973597e-10)
980           	(4.656366e-10 6.222356e-09 -6.804344e-10)
1000          	(3.887924e-10 6.374168e-09 -6.638351e-10)
1020          	(3.152458e-10 6.610781e-09 -6.469595e-10)
1040          	(2.450255e-10 6.958324e-09 -6.283571e-10)
1060          	(1.784248e-10 7.440776e-09 -6.074107e-10)
1080          	(1.178249e-10 8.068396e-09 -5.855069e-10)
1100          	(6.612917e-11 8.831743e-09 -5.659697e-10)
1120          	(2.397696e-11 9.707285e-09 -5.521545e-10)
1140          	(-1.147624e-11 1.067028e-08 -5.442282e-10)
1160          	(-4.311218e-11 1.169677e-08 -5.402568e-10)
1180          	(-7.289838e-11 1.276850e-08 -5.380927e-10)
1200          	(-1.018074e-10 1.387132e-08 -5.376172e-10)
1220          	(-1.300222e-10 1.499512e-08 -5.381626e-10)
1240          	(-1.580032e-10 1.613205e-08 -5.389501e-10)
1260          	(-1.854102e-10 1.727600e-08 -5.394164e-10)
1280          	(-2.118428e-10 1.842175e-08 -5.390153e-10)
1300          	(-2.367991e-10 1.956604e-08 -5.375995e-10)
1320          	(-2.602235e-10 2.070554e-08 -5.353571e-10)
1340          	(-2.720092e-10 2.183567e-08 -5.369992e-10)
1360          	(-3.066193e-10 2.295080e-08 -5.295739e-10)
1380          	(-3.345796e-10 2.406995e-08 -5.548475e-10)
1400          	(-3.924369e-10 2.573100e-08 -5.713504e-10)
1420          	(4.052001e-09 3.674048e-08 2.644430e-10)
1440          	(-5.705866e-08 -8.886200e-08 6.268246e-08)
1460          	(-7.022482e-07 -1.781649e-06 1.066996e-06)
1480          	(-3.542183e-06 -1.279020e-05 8.561544e-06)
