# Region      : cellZone cz_solid_98
# Cells       : 1930
# Volume      : 2.144774e-03
# Time        	volIntegrate(U)
20            	(-2.299178e-09 -7.197899e-09 8.839620e-09)
40            	(-7.753331e-09 -7.882780e-09 3.625971e-09)
60            	(-7.310298e-09 -5.826087e-09 1.234193e-09)
80            	(-5.190086e-09 -2.006818e-09 7.309220e-10)
100           	(-3.561664e-09 8.752038e-10 3.205161e-10)
120           	(-2.471225e-09 2.796102e-09 -2.582788e-11)
140           	(-2.045223e-09 4.143994e-09 -1.106933e-10)
160           	(-1.620989e-09 5.098484e-09 -2.471577e-10)
180           	(-1.465754e-09 5.786954e-09 -2.783376e-10)
200           	(-1.370530e-09 6.402785e-09 -2.857841e-10)
220           	(-1.284958e-09 6.958792e-09 -2.911446e-10)
240           	(-1.184753e-09 7.408171e-09 -3.142959e-10)
260           	(-1.062305e-09 7.694671e-09 -3.600666e-10)
280           	(-9.300370e-10 7.811532e-09 -4.130506e-10)
300           	(-8.008341e-10 7.808621e-09 -4.570072e-10)
320           	(-6.803490e-10 7.727572e-09 -4.882580e-10)
340           	(-5.653421e-10 7.579498e-09 -5.149063e-10)
360           	(-4.516648e-10 7.374704e-09 -5.422453e-10)
380           	(-3.407137e-10 7.154527e-09 -5.663545e-10)
400           	(-2.386387e-10 6.987185e-09 -5.747408e-10)
420           	(-1.588439e-10 6.936486e-09 -5.524045e-10)
440           	(-1.137692e-10 7.031985e-09 -4.926476e-10)
460           	(-1.100027e-10 7.273884e-09 -3.976843e-10)
480           	(-1.487403e-10 7.661729e-09 -2.805211e-10)
500           	(-2.269187e-10 8.210938e-09 -1.652677e-10)
520           	(-3.233645e-10 8.908819e-09 -8.520810e-11)
540           	(-3.972832e-10 9.682800e-09 -3.872785e-11)
560           	(-4.300008e-10 1.043681e-08 1.392798e-11)
580           	(-4.462020e-10 1.110587e-08 6.856041e-11)
600           	(-4.626010e-10 1.171011e-08 1.143859e-10)
620           	(-4.747851e-10 1.228257e-08 1.498853e-10)
640           	(-4.831815e-10 1.284218e-08 1.756000e-10)
660           	(-4.889542e-10 1.339814e-08 1.935456e-10)
680           	(-4.922289e-10 1.395382e-08 2.056860e-10)
700           	(-4.934852e-10 1.450971e-08 2.134742e-10)
720           	(-4.928816e-10 1.506504e-08 2.177991e-10)
740           	(-4.906343e-10 1.561870e-08 2.194261e-10)
760           	(-4.869891e-10 1.616948e-08 2.190313e-10)
780           	(-4.823105e-10 1.671665e-08 2.171260e-10)
800           	(-4.770797e-10 1.725969e-08 2.138260e-10)
820           	(-4.712518e-10 1.779814e-08 2.093272e-10)
840           	(-4.647264e-10 1.833197e-08 2.041119e-10)
860           	(-4.580240e-10 1.886154e-08 1.980686e-10)
880           	(-4.511100e-10 1.938754e-08 1.913295e-10)
900           	(-4.434197e-10 1.991131e-08 1.847646e-10)
920           	(-4.356745e-10 2.043511e-08 1.787100e-10)
940           	(-4.286953e-10 2.096085e-08 1.719331e-10)
960           	(-4.203611e-10 2.148908e-08 1.651299e-10)
980           	(-4.106267e-10 2.202061e-08 1.598317e-10)
1000          	(-4.013640e-10 2.255775e-08 1.552132e-10)
1020          	(-3.915791e-10 2.310135e-08 1.507143e-10)
1040          	(-3.807838e-10 2.364976e-08 1.469791e-10)
1060          	(-3.702464e-10 2.420088e-08 1.438525e-10)
1080          	(-3.602995e-10 2.475205e-08 1.409665e-10)
