# Region type : faceZone fz_solid_1
# Faces  :    1802
# Area   :    1.016725e-01
# Time        	sum(phi)
20            	3.036581e-05
40            	2.816874e-05
60            	2.607474e-05
80            	2.334911e-05
100           	2.002701e-05
120           	1.644237e-05
140           	1.281922e-05
160           	1.128053e-05
180           	6.109949e-06
200           	4.153614e-06
220           	6.151133e-06
240           	-8.157597e-06
260           	-2.265707e-05
280           	-4.542368e-05
300           	-6.127651e-05
320           	-7.203969e-05
340           	-8.480817e-05
360           	-1.011441e-04
380           	-1.206008e-04
400           	-1.411000e-04
420           	-1.597973e-04
440           	-1.739795e-04
460           	-1.804326e-04
480           	-1.778109e-04
500           	-1.675524e-04
520           	-1.523566e-04
540           	-1.340292e-04
560           	-1.136919e-04
580           	-9.175570e-05
600           	-6.958365e-05
620           	-4.874076e-05
640           	-3.140810e-05
660           	-1.728091e-05
680           	-5.183871e-06
700           	4.586130e-06
720           	1.251645e-05
740           	1.907109e-05
760           	2.471199e-05
780           	2.970344e-05
800           	3.399890e-05
820           	3.726190e-05
840           	3.968176e-05
860           	4.138754e-05
880           	4.247403e-05
900           	4.320873e-05
920           	4.390743e-05
940           	4.494460e-05
960           	4.668004e-05
980           	4.932962e-05
1000          	5.294276e-05
1020          	5.714482e-05
1040          	6.132888e-05
1060          	6.464064e-05
1080          	6.684841e-05
1100          	6.820423e-05
1120          	6.915248e-05
1140          	6.988312e-05
1160          	7.039126e-05
1180          	7.084295e-05
1200          	7.133887e-05
1220          	7.199584e-05
1240          	7.259376e-05
1260          	7.274397e-05
1280          	7.380088e-05
1300          	7.376346e-05
1320          	7.395609e-05
1340          	9.905338e-05
1360          	5.295798e-04
1380          	1.952977e-03
1400          	2.384356e-03
1420          	-6.961187e-03
1440          	-9.226520e-03
