# Region type : faceZone fz_solid_12
# Faces  :    1732
# Area   :    1.015970e-01
# Time        	sum(phi)
20            	7.419369e-05
40            	8.899756e-05
60            	1.000306e-04
80            	1.112187e-04
100           	1.224805e-04
120           	1.347148e-04
140           	1.471058e-04
160           	1.520201e-04
180           	1.581571e-04
200           	1.586884e-04
220           	1.589009e-04
240           	1.667203e-04
260           	1.730893e-04
280           	1.786952e-04
300           	1.800570e-04
320           	1.710949e-04
340           	1.538710e-04
360           	1.334962e-04
380           	1.149444e-04
400           	1.002465e-04
420           	8.964686e-05
440           	8.268071e-05
460           	8.083595e-05
480           	8.361040e-05
500           	8.560822e-05
520           	8.921543e-05
540           	1.014484e-04
560           	1.202113e-04
580           	1.488588e-04
600           	1.678346e-04
620           	1.816904e-04
640           	1.975491e-04
660           	2.187170e-04
680           	2.384301e-04
700           	2.365537e-04
720           	2.285462e-04
740           	2.199353e-04
760           	2.119903e-04
780           	2.049001e-04
800           	1.976282e-04
820           	1.905741e-04
840           	1.809762e-04
860           	1.686704e-04
880           	1.514487e-04
900           	1.289466e-04
920           	1.038745e-04
940           	7.625620e-05
960           	4.863614e-05
980           	2.006334e-05
1000          	-9.241926e-06
1020          	-3.937459e-05
1040          	-7.056169e-05
1060          	-1.033867e-04
1080          	-1.379373e-04
1100          	-1.743745e-04
1120          	-2.112641e-04
1140          	-2.468401e-04
1160          	-2.819451e-04
1180          	-3.153066e-04
1200          	-3.484601e-04
1220          	-3.817648e-04
1240          	-4.147637e-04
1260          	-4.466548e-04
1280          	-4.771666e-04
1300          	-5.057500e-04
1320          	-5.313996e-04
1340          	-5.537156e-04
1360          	-5.724188e-04
1380          	-5.880087e-04
1400          	-5.993713e-04
1420          	-6.071332e-04
1440          	-6.111791e-04
1460          	-6.124137e-04
1480          	-6.113182e-04
1500          	-6.091592e-04
1520          	-6.066580e-04
1540          	-6.039934e-04
1560          	-6.015092e-04
1580          	-5.991859e-04
1600          	-5.971886e-04
1620          	-5.954519e-04
1640          	-5.940026e-04
1660          	-5.928208e-04
1680          	-5.918605e-04
1700          	-5.910758e-04
1720          	-5.904475e-04
1740          	-5.899435e-04
1760          	-5.895561e-04
1780          	-5.892718e-04
1800          	-5.890276e-04
1820          	-5.889252e-04
1840          	-5.888594e-04
1860          	-5.888642e-04
1880          	-5.889424e-04
1900          	-5.891134e-04
1920          	-5.892629e-04
1940          	-5.894691e-04
1960          	-5.897196e-04
1980          	-5.899929e-04
2000          	-5.902544e-04
2020          	-5.905325e-04
2040          	-5.908646e-04
2060          	-5.910812e-04
2080          	-5.913190e-04
2100          	-5.915810e-04
2120          	-5.917887e-04
2140          	-5.920719e-04
2160          	-5.923556e-04
2180          	-5.925427e-04
2200          	-5.927019e-04
2220          	-5.928598e-04
2240          	-5.930087e-04
2260          	-5.931755e-04
2280          	-5.933584e-04
2300          	-5.935313e-04
2320          	-5.936909e-04
2340          	-5.937548e-04
2360          	-5.939817e-04
