# Region      : cellZone cz_solid_60
# Cells       : 2176
# Volume      : 2.144090e-03
# Time        	volIntegrate(U)
20            	(8.935334e-11 -6.544161e-09 2.731169e-11)
40            	(-7.208768e-10 -8.028920e-09 7.346407e-10)
60            	(-9.608647e-10 -7.676811e-09 7.492896e-10)
80            	(-1.000335e-09 -6.228845e-09 5.343311e-10)
100           	(-9.618567e-10 -4.352236e-09 2.533559e-10)
120           	(-8.923828e-10 -2.378869e-09 -1.404302e-11)
140           	(-7.776875e-10 -5.406554e-10 -1.836663e-10)
160           	(-7.431193e-10 9.637913e-10 -4.245574e-10)
180           	(-6.864892e-10 2.220976e-09 -5.892416e-10)
200           	(-6.242437e-10 3.164068e-09 -7.292422e-10)
220           	(-5.596356e-10 3.781128e-09 -8.567401e-10)
240           	(-4.957576e-10 4.091874e-09 -9.765198e-10)
260           	(-4.363388e-10 4.145550e-09 -1.084511e-09)
280           	(-3.832513e-10 4.013258e-09 -1.170412e-09)
300           	(-3.351390e-10 3.782182e-09 -1.221675e-09)
320           	(-2.908261e-10 3.546877e-09 -1.226042e-09)
340           	(-2.501878e-10 3.392708e-09 -1.180948e-09)
360           	(-2.149671e-10 3.380370e-09 -1.099968e-09)
380           	(-1.840044e-10 3.537500e-09 -1.002994e-09)
400           	(-1.587270e-10 3.886674e-09 -8.884879e-10)
420           	(-1.411472e-10 4.464665e-09 -7.451544e-10)
440           	(-1.334148e-10 5.303227e-09 -5.599885e-10)
460           	(-1.318437e-10 6.409941e-09 -3.200934e-10)
480           	(-1.365087e-10 7.736965e-09 -2.587326e-11)
500           	(-1.573877e-10 9.163976e-09 3.005130e-10)
520           	(-2.035016e-10 1.053901e-08 6.262004e-10)
540           	(-2.704145e-10 1.174922e-08 9.159602e-10)
560           	(-3.466643e-10 1.276116e-08 1.150036e-09)
580           	(-4.233639e-10 1.359441e-08 1.324755e-09)
600           	(-4.936464e-10 1.428523e-08 1.445521e-09)
620           	(-5.543197e-10 1.486856e-08 1.522443e-09)
640           	(-6.059318e-10 1.537470e-08 1.570254e-09)
660           	(-6.493112e-10 1.583615e-08 1.599907e-09)
680           	(-6.844410e-10 1.627912e-08 1.616318e-09)
700           	(-7.105617e-10 1.672237e-08 1.621128e-09)
720           	(-7.269731e-10 1.717793e-08 1.615414e-09)
740           	(-7.335305e-10 1.765261e-08 1.600255e-09)
760           	(-7.323804e-10 1.814941e-08 1.576434e-09)
780           	(-7.281666e-10 1.866586e-08 1.543806e-09)
800           	(-7.256312e-10 1.919514e-08 1.502974e-09)
820           	(-7.279473e-10 1.972875e-08 1.458050e-09)
840           	(-7.357119e-10 2.026039e-08 1.417057e-09)
860           	(-7.459673e-10 2.079163e-08 1.387114e-09)
880           	(-7.556227e-10 2.132978e-08 1.370038e-09)
900           	(-7.632606e-10 2.188236e-08 1.362717e-09)
920           	(-7.689927e-10 2.245525e-08 1.361160e-09)
940           	(-7.734899e-10 2.305106e-08 1.362444e-09)
960           	(-7.768097e-10 2.366659e-08 1.364550e-09)
980           	(-7.787360e-10 2.429720e-08 1.366011e-09)
1000          	(-7.793163e-10 2.494132e-08 1.365976e-09)
1020          	(-7.785010e-10 2.559724e-08 1.364508e-09)
1040          	(-7.766714e-10 2.626290e-08 1.362093e-09)
1060          	(-7.744684e-10 2.693699e-08 1.359083e-09)
1080          	(-7.723176e-10 2.761845e-08 1.355691e-09)
1100          	(-7.703311e-10 2.830597e-08 1.352160e-09)
1120          	(-7.685425e-10 2.899791e-08 1.348682e-09)
1140          	(-7.670224e-10 2.969274e-08 1.345558e-09)
1160          	(-7.658713e-10 3.038935e-08 1.342942e-09)
1180          	(-7.650447e-10 3.108685e-08 1.340919e-09)
1200          	(-7.645691e-10 3.178426e-08 1.339343e-09)
1220          	(-7.643676e-10 3.248101e-08 1.338143e-09)
1240          	(-7.643743e-10 3.317670e-08 1.337124e-09)
1260          	(-7.644434e-10 3.387111e-08 1.336107e-09)
1280          	(-7.644340e-10 3.456392e-08 1.334930e-09)
1300          	(-7.643962e-10 3.525485e-08 1.333615e-09)
1320          	(-7.642273e-10 3.594421e-08 1.331911e-09)
1340          	(-7.575647e-10 3.663423e-08 1.329788e-09)
1360          	(-7.586199e-10 3.734445e-08 1.330978e-09)
1380          	(-7.604576e-10 3.808812e-08 1.322768e-09)
1400          	(-6.998729e-10 3.874299e-08 1.294508e-09)
1420          	(-3.667368e-10 3.912818e-08 1.128886e-09)
1440          	(1.070755e-09 3.734476e-08 -3.117095e-10)
1460          	(2.256075e-08 1.093128e-08 -3.281483e-08)
1480          	(1.055597e-07 -2.403583e-07 -9.104949e-08)
