# Region type : faceZone fz_solid_27
# Faces  :    1680
# Area   :    1.016249e-01
# Time        	sum(phi)
20            	2.997714e-05
40            	3.563683e-05
60            	4.266195e-05
80            	4.995670e-05
100           	5.795917e-05
120           	6.650549e-05
140           	7.928323e-05
160           	8.922659e-05
180           	1.013736e-04
200           	1.162535e-04
220           	1.338771e-04
240           	1.540839e-04
260           	1.746172e-04
280           	1.909164e-04
300           	1.990777e-04
320           	2.003850e-04
340           	1.995604e-04
360           	2.023147e-04
380           	2.155983e-04
400           	2.404077e-04
420           	2.683203e-04
440           	2.896596e-04
460           	3.011775e-04
480           	3.045953e-04
500           	3.032471e-04
520           	2.998490e-04
540           	2.960241e-04
560           	2.924494e-04
580           	2.893735e-04
600           	2.866191e-04
620           	2.840624e-04
640           	2.816736e-04
660           	2.793022e-04
680           	2.765795e-04
700           	2.733549e-04
720           	2.694677e-04
740           	2.646833e-04
760           	2.586210e-04
780           	2.513317e-04
800           	2.429503e-04
820           	2.341381e-04
840           	2.258276e-04
860           	2.195355e-04
880           	2.177117e-04
900           	2.212426e-04
920           	2.286401e-04
940           	2.379885e-04
960           	2.488955e-04
980           	2.598374e-04
1000          	2.693926e-04
1020          	2.771994e-04
1040          	2.823171e-04
1060          	2.857053e-04
1080          	2.887783e-04
