# Region      : cellZone cz_solid_28
# Cells       : 1738
# Volume      : 2.142910e-03
# Time        	volIntegrate(U)
20            	(-2.774007e-09 -8.223203e-09 2.430189e-09)
40            	(-2.963007e-09 -1.391051e-08 2.685940e-09)
60            	(-3.282474e-09 -1.907441e-08 2.993796e-09)
80            	(-3.618004e-09 -2.391829e-08 3.304246e-09)
100           	(-3.955438e-09 -2.862958e-08 3.605487e-09)
120           	(-4.280822e-09 -3.338461e-08 3.884981e-09)
140           	(-4.664613e-09 -3.839989e-08 4.108996e-09)
160           	(-5.116645e-09 -4.404870e-08 4.471375e-09)
180           	(-5.373702e-09 -5.012182e-08 4.628109e-09)
200           	(-5.592580e-09 -5.670232e-08 4.719781e-09)
220           	(-5.745155e-09 -6.377490e-08 4.729896e-09)
240           	(-5.801974e-09 -7.128699e-08 4.646072e-09)
260           	(-5.738500e-09 -7.916648e-08 4.465333e-09)
280           	(-5.536939e-09 -8.733157e-08 4.202083e-09)
300           	(-5.199461e-09 -9.569212e-08 3.876464e-09)
320           	(-4.753449e-09 -1.041787e-07 3.501219e-09)
340           	(-4.217365e-09 -1.127523e-07 3.094288e-09)
360           	(-3.614196e-09 -1.214357e-07 2.712892e-09)
380           	(-2.995236e-09 -1.302667e-07 2.418244e-09)
400           	(-2.433710e-09 -1.392391e-07 2.235502e-09)
420           	(-1.989455e-09 -1.482888e-07 2.150470e-09)
440           	(-1.682356e-09 -1.573226e-07 2.131309e-09)
460           	(-1.495851e-09 -1.662585e-07 2.148673e-09)
480           	(-1.397397e-09 -1.750467e-07 2.183511e-09)
500           	(-1.354929e-09 -1.836676e-07 2.223691e-09)
520           	(-1.343505e-09 -1.921176e-07 2.260249e-09)
540           	(-1.346535e-09 -2.003977e-07 2.288444e-09)
560           	(-1.352755e-09 -2.085108e-07 2.305208e-09)
580           	(-1.354112e-09 -2.164625e-07 2.308047e-09)
600           	(-1.345574e-09 -2.242607e-07 2.295968e-09)
620           	(-1.324544e-09 -2.319163e-07 2.270139e-09)
640           	(-1.289746e-09 -2.394418e-07 2.232731e-09)
660           	(-1.241237e-09 -2.468482e-07 2.186341e-09)
680           	(-1.180790e-09 -2.541411e-07 2.134719e-09)
700           	(-1.111185e-09 -2.613177e-07 2.082189e-09)
720           	(-1.036038e-09 -2.683665e-07 2.033835e-09)
740           	(-9.593962e-10 -2.752649e-07 1.994047e-09)
760           	(-8.850370e-10 -2.819802e-07 1.965599e-09)
780           	(-8.161114e-10 -2.884735e-07 1.948773e-09)
800           	(-7.535233e-10 -2.947073e-07 1.940957e-09)
820           	(-6.946093e-10 -3.006565e-07 1.939452e-09)
840           	(-6.355448e-10 -3.063099e-07 1.942180e-09)
860           	(-5.740446e-10 -3.116668e-07 1.941323e-09)
880           	(-5.031363e-10 -3.167433e-07 1.931642e-09)
900           	(-4.134042e-10 -3.215747e-07 1.917331e-09)
920           	(-3.056399e-10 -3.262007e-07 1.906560e-09)
940           	(-1.919288e-10 -3.306466e-07 1.902521e-09)
960           	(-8.534596e-11 -3.349256e-07 1.903050e-09)
980           	(8.738981e-12 -3.390533e-07 1.906149e-09)
1000          	(8.826636e-11 -3.430505e-07 1.909183e-09)
1020          	(1.520634e-10 -3.469392e-07 1.909139e-09)
