# Region type : faceZone fz_solid_14
# Faces  :    1794
# Area   :    1.017308e-01
# Time        	sum(phi)
20            	-7.979873e-05
40            	-8.890736e-05
60            	-9.677053e-05
80            	-1.039462e-04
100           	-1.111705e-04
120           	-1.169940e-04
140           	-1.201424e-04
160           	-1.124718e-04
180           	-1.073993e-04
200           	-9.002607e-05
220           	-6.343896e-05
240           	-3.387278e-05
260           	-8.530443e-06
280           	1.188625e-05
300           	3.304887e-05
320           	5.528959e-05
340           	5.580058e-05
360           	2.899424e-05
380           	9.829164e-06
400           	3.777535e-06
420           	1.590185e-06
440           	1.133415e-07
460           	-9.637216e-07
480           	-2.640405e-06
500           	-6.404389e-06
520           	-1.369106e-05
540           	-2.665746e-05
560           	-4.683620e-05
580           	-6.074299e-05
600           	-6.509510e-05
620           	-6.622805e-05
640           	-5.201566e-05
660           	-4.100049e-05
680           	-3.778408e-05
700           	-3.744419e-05
720           	-3.705757e-05
740           	-3.603899e-05
760           	-3.480182e-05
780           	-3.361252e-05
800           	-3.254843e-05
820           	-3.170915e-05
840           	-3.094155e-05
860           	-3.004680e-05
880           	-2.911556e-05
900           	-2.821953e-05
920           	-2.730489e-05
940           	-2.636933e-05
960           	-2.483244e-05
980           	-2.271969e-05
1000          	-2.004230e-05
1020          	-1.638986e-05
1040          	-1.142768e-05
1060          	-4.322079e-06
1080          	5.737148e-06
1100          	1.919874e-05
1120          	3.529448e-05
1140          	5.323610e-05
1160          	7.269045e-05
1180          	9.344884e-05
1200          	1.140393e-04
1220          	1.328968e-04
1240          	1.485297e-04
1260          	1.652649e-04
1280          	1.720408e-04
1300          	2.043932e-04
1320          	1.911424e-04
1340          	-1.727749e-05
1360          	-3.390034e-04
1380          	2.191593e-04
1400          	1.290235e-02
1420          	4.033052e-02
1440          	1.005252e-01
