# Region type : faceZone fz_solid_17
# Faces  :    1570
# Area   :    1.016862e-01
# Time        	sum(phi)
20            	-9.813562e-06
40            	8.380351e-06
60            	2.713395e-05
80            	4.488439e-05
100           	5.981810e-05
120           	7.118743e-05
140           	8.104232e-05
160           	7.873022e-05
180           	7.479559e-05
200           	6.865452e-05
220           	6.074225e-05
240           	5.140361e-05
260           	4.060118e-05
280           	2.995090e-05
300           	2.064604e-05
320           	2.243199e-05
340           	3.028052e-05
360           	2.493538e-05
380           	1.516855e-05
400           	6.356301e-06
420           	-1.939378e-06
440           	-1.001177e-05
460           	-1.732954e-05
480           	-2.389527e-05
500           	-2.955597e-05
520           	-3.459934e-05
540           	-3.956207e-05
560           	-4.480182e-05
580           	-5.071573e-05
600           	-5.669610e-05
620           	-6.192047e-05
640           	-6.639364e-05
660           	-7.103561e-05
680           	-7.688602e-05
700           	-8.546523e-05
720           	-9.629257e-05
740           	-1.077935e-04
760           	-1.194658e-04
780           	-1.316264e-04
800           	-1.439830e-04
820           	-1.561344e-04
840           	-1.677779e-04
860           	-1.780750e-04
880           	-1.866713e-04
900           	-1.930007e-04
920           	-1.957641e-04
940           	-1.934207e-04
960           	-1.851982e-04
980           	-1.731757e-04
1000          	-1.568428e-04
1020          	-1.382702e-04
1040          	-1.217765e-04
1060          	-1.111305e-04
1080          	-1.036026e-04
1100          	-9.921321e-05
1120          	-9.713966e-05
1140          	-9.791645e-05
1160          	-1.009969e-04
1180          	-1.050644e-04
1200          	-1.092021e-04
1220          	-1.128569e-04
1240          	-1.164580e-04
1260          	-1.196147e-04
1280          	-1.225243e-04
1300          	-1.252806e-04
1320          	-1.281783e-04
1340          	-1.314654e-04
1360          	-1.350780e-04
1380          	-1.389959e-04
1400          	-1.431529e-04
1420          	-1.472029e-04
1440          	-1.510709e-04
1460          	-1.545200e-04
1480          	-1.576073e-04
1500          	-1.603737e-04
1520          	-1.629617e-04
1540          	-1.653804e-04
1560          	-1.676519e-04
1580          	-1.699657e-04
1600          	-1.721429e-04
1620          	-1.742121e-04
1640          	-1.761453e-04
1660          	-1.779399e-04
1680          	-1.795826e-04
1700          	-1.810227e-04
1720          	-1.822823e-04
1740          	-1.833901e-04
1760          	-1.843847e-04
1780          	-1.853035e-04
1800          	-1.860811e-04
1820          	-1.868606e-04
1840          	-1.875708e-04
1860          	-1.881921e-04
1880          	-1.887880e-04
1900          	-1.892681e-04
1920          	-1.896502e-04
1940          	-1.899747e-04
1960          	-1.902988e-04
1980          	-1.905431e-04
2000          	-1.907328e-04
2020          	-1.909490e-04
2040          	-1.910136e-04
2060          	-1.911844e-04
2080          	-1.914021e-04
2100          	-1.915573e-04
2120          	-1.916268e-04
2140          	-1.916928e-04
2160          	-1.917207e-04
2180          	-1.917764e-04
2200          	-1.918493e-04
2220          	-1.919303e-04
2240          	-1.920272e-04
2260          	-1.920318e-04
2280          	-1.920234e-04
2300          	-1.920045e-04
2320          	-1.919970e-04
2340          	-1.920636e-04
2360          	-1.919007e-04
