# Region      : cellZone cz_solid_16
# Cells       : 2213
# Volume      : 2.144068e-03
# Time        	volIntegrateU
20            	9.478566e-09 -7.229535e-09 -5.881072e-11
40            	8.170437e-09 -1.250950e-08 2.100428e-10
60            	7.325952e-09 -1.687083e-08 3.808552e-10
80            	6.519298e-09 -2.035920e-08 5.069974e-10
100           	5.727459e-09 -2.297361e-08 5.774196e-10
120           	4.928580e-09 -2.471290e-08 5.856297e-10
140           	4.232499e-09 -2.561807e-08 5.345082e-10
160           	3.202679e-09 -2.580172e-08 4.023419e-10
180           	2.525276e-09 -2.534132e-08 2.615279e-10
200           	1.974959e-09 -2.446773e-08 1.161308e-10
220           	1.563821e-09 -2.335999e-08 -1.915887e-11
240           	1.290566e-09 -2.215978e-08 -1.404173e-10
260           	1.126669e-09 -2.097696e-08 -2.527852e-10
280           	1.046748e-09 -1.987618e-08 -3.650268e-10
300           	1.027104e-09 -1.885500e-08 -4.791393e-10
320           	1.033418e-09 -1.783359e-08 -5.814083e-10
340           	1.054562e-09 -1.672371e-08 -6.658192e-10
360           	1.084167e-09 -1.548878e-08 -7.459049e-10
380           	1.133350e-09 -1.410845e-08 -8.327580e-10
400           	1.211625e-09 -1.257346e-08 -9.258992e-10
420           	1.310910e-09 -1.090865e-08 -9.857586e-10
440           	1.419426e-09 -9.111132e-09 -9.521834e-10
460           	1.511553e-09 -7.166237e-09 -8.086360e-10
480           	1.546485e-09 -5.142135e-09 -6.171923e-10
500           	1.516674e-09 -3.202386e-09 -4.733827e-10
520           	1.464086e-09 -1.494110e-09 -4.210929e-10
540           	1.427971e-09 -7.793356e-11 -4.255683e-10
560           	1.431069e-09 1.041477e-09 -4.496923e-10
580           	1.466297e-09 1.891784e-09 -4.779364e-10
600           	1.522734e-09 2.517842e-09 -5.034376e-10
620           	1.582837e-09 2.972250e-09 -5.235079e-10
640           	1.638766e-09 3.311757e-09 -5.353698e-10
660           	1.684565e-09 3.583019e-09 -5.379946e-10
680           	1.716751e-09 3.815878e-09 -5.311858e-10
700           	1.733530e-09 4.025382e-09 -5.149319e-10
720           	1.736768e-09 4.206845e-09 -4.915232e-10
740           	1.729991e-09 4.348681e-09 -4.643080e-10
760           	1.715014e-09 4.442282e-09 -4.366406e-10
780           	1.691990e-09 4.485577e-09 -4.114988e-10
800           	1.661074e-09 4.483014e-09 -3.903449e-10
820           	1.620624e-09 4.441373e-09 -3.742028e-10
840           	1.569001e-09 4.370318e-09 -3.635463e-10
860           	1.505877e-09 4.281484e-09 -3.582411e-10
880           	1.433224e-09 4.185997e-09 -3.581065e-10
900           	1.352524e-09 4.092504e-09 -3.623791e-10
920           	1.265323e-09 4.010896e-09 -3.695839e-10
940           	1.174415e-09 3.950704e-09 -3.782984e-10
960           	1.082443e-09 3.918064e-09 -3.883410e-10
980           	9.910395e-10 3.919588e-09 -3.992676e-10
1000          	9.026788e-10 3.963062e-09 -4.104733e-10
1020          	8.183517e-10 4.056599e-09 -4.230955e-10
1040          	7.358497e-10 4.213567e-09 -4.365464e-10
1060          	6.521271e-10 4.450534e-09 -4.495682e-10
1080          	5.671778e-10 4.779047e-09 -4.605269e-10
1100          	4.857434e-10 5.197061e-09 -4.685838e-10
1120          	4.119092e-10 5.688115e-09 -4.754444e-10
1140          	3.474067e-10 6.228673e-09 -4.813795e-10
1160          	2.932365e-10 6.800189e-09 -4.856729e-10
1180          	2.471584e-10 7.392349e-09 -4.871068e-10
1200          	2.069025e-10 7.999553e-09 -4.868580e-10
1220          	1.715511e-10 8.618783e-09 -4.864149e-10
1240          	1.390403e-10 9.247657e-09 -4.867720e-10
1260          	1.080587e-10 9.884393e-09 -4.885464e-10
1280          	7.765925e-11 1.052718e-08 -4.914092e-10
1300          	4.761017e-11 1.117549e-08 -4.946043e-10
1320          	1.769936e-11 1.182837e-08 -4.981973e-10
1340          	1.274370e-12 1.248382e-08 -5.070654e-10
1360          	-4.387448e-11 1.314827e-08 -5.147759e-10
1380          	-6.615304e-11 1.386549e-08 -5.656482e-10
1400          	-2.109538e-10 1.525393e-08 -6.606928e-10
1420          	-6.533291e-10 1.827639e-08 4.793360e-09
1440          	-9.046883e-08 -2.445555e-07 2.287619e-08
1460          	-1.676911e-06 -2.667359e-06 2.847424e-07
1480          	-1.158763e-05 -2.007751e-05 4.823933e-06
