# Region type : faceZone fz_solid_88
# Faces  :    1614
# Area   :    1.016690e-01
# Time        	sum(phi)
20            	-1.280342e-06
40            	1.489833e-05
60            	3.458869e-05
80            	5.846854e-05
100           	9.092601e-05
120           	1.367594e-04
140           	2.213449e-04
160           	3.198082e-04
180           	4.910015e-04
200           	7.615895e-04
220           	1.048283e-03
240           	1.271600e-03
260           	1.414946e-03
280           	1.479705e-03
300           	1.475839e-03
320           	1.406542e-03
340           	1.321237e-03
360           	1.311333e-03
380           	1.413734e-03
400           	1.556357e-03
420           	1.655654e-03
440           	1.728304e-03
460           	1.785682e-03
480           	1.831066e-03
500           	1.871941e-03
520           	1.910173e-03
540           	1.944324e-03
560           	1.974364e-03
580           	2.001353e-03
600           	2.024419e-03
620           	2.044079e-03
640           	2.061033e-03
