# Region type : faceZone fz_solid_67
# Faces  :    1639
# Area   :    1.017147e-01
# Time        	sum(phi)
20            	-1.295512e-05
40            	-2.946194e-06
60            	7.560043e-06
80            	1.798099e-05
100           	2.766380e-05
120           	3.611797e-05
140           	5.077516e-05
160           	5.271835e-05
180           	4.420659e-05
200           	1.954770e-05
220           	-2.321837e-05
240           	-8.251451e-05
260           	-1.551013e-04
280           	-2.201066e-04
300           	-2.164044e-04
320           	-1.303747e-04
340           	-8.081016e-06
360           	9.751719e-05
380           	1.564877e-04
400           	1.912248e-04
420           	2.098871e-04
440           	2.220454e-04
460           	2.346281e-04
480           	2.510536e-04
500           	2.714503e-04
520           	2.943063e-04
540           	3.179815e-04
560           	3.412359e-04
580           	3.633254e-04
600           	3.841014e-04
620           	4.036436e-04
640           	4.224503e-04
660           	4.410114e-04
680           	4.598408e-04
700           	4.794690e-04
720           	5.003504e-04
740           	5.221843e-04
760           	5.440359e-04
780           	5.644731e-04
800           	5.826849e-04
820           	5.991285e-04
840           	6.145348e-04
860           	6.295138e-04
880           	6.445870e-04
900           	6.600441e-04
920           	6.757809e-04
940           	6.915925e-04
960           	7.072772e-04
980           	7.226436e-04
1000          	7.375336e-04
1020          	7.519810e-04
1040          	7.659441e-04
1060          	7.795076e-04
