# Region type : faceZone fz_solid_46
# Faces  :    1844
# Area   :    1.019188e-01
# Time        	sum(phi)
20            	2.436523e-06
40            	4.466884e-08
60            	-6.257280e-08
80            	9.385807e-07
100           	2.919077e-06
120           	6.000381e-06
140           	1.018809e-05
160           	1.606324e-05
180           	2.394589e-05
200           	3.261760e-05
220           	4.307412e-05
240           	5.624104e-05
260           	7.390217e-05
280           	9.873036e-05
300           	1.334008e-04
320           	1.794248e-04
340           	2.332643e-04
360           	2.838834e-04
380           	3.258348e-04
400           	3.597402e-04
420           	3.853952e-04
440           	4.019019e-04
460           	4.102622e-04
480           	4.125273e-04
500           	4.116179e-04
520           	4.102132e-04
540           	4.097002e-04
560           	4.107435e-04
580           	4.133139e-04
600           	4.171013e-04
620           	4.218280e-04
640           	4.271977e-04
660           	4.331292e-04
680           	4.393568e-04
700           	4.457571e-04
720           	4.523356e-04
740           	4.590026e-04
760           	4.657677e-04
780           	4.726618e-04
800           	4.797692e-04
820           	4.870331e-04
840           	4.946067e-04
860           	5.027124e-04
880           	5.113551e-04
900           	5.202102e-04
920           	5.288112e-04
940           	5.368933e-04
960           	5.443509e-04
980           	5.510647e-04
1000          	5.570523e-04
1020          	5.625271e-04
1040          	5.676654e-04
1060          	5.725304e-04
1080          	5.771029e-04
1100          	5.815170e-04
