# Region      : cellZone cz_solid_3
# Cells       : 1924
# Volume      : 2.142042e-03
# Time        	volIntegrateU
20            	-3.100820e-09 -4.677132e-09 -4.510643e-09
40            	-2.949777e-09 -7.918310e-09 -4.026628e-09
60            	-2.904637e-09 -1.071791e-08 -3.780153e-09
80            	-2.896726e-09 -1.316933e-08 -3.616673e-09
100           	-2.923282e-09 -1.543838e-08 -3.496982e-09
120           	-2.967677e-09 -1.771270e-08 -3.380994e-09
140           	-3.040396e-09 -2.016990e-08 -3.306312e-09
160           	-3.165120e-09 -2.287847e-08 -3.258187e-09
180           	-3.243296e-09 -2.584399e-08 -3.181160e-09
200           	-3.319292e-09 -2.907921e-08 -3.117471e-09
220           	-3.389717e-09 -3.258079e-08 -3.071916e-09
240           	-3.452945e-09 -3.633981e-08 -3.045038e-09
260           	-3.500470e-09 -4.033920e-08 -3.026901e-09
280           	-3.532444e-09 -4.456042e-08 -3.017929e-09
300           	-3.550349e-09 -4.898578e-08 -3.015034e-09
320           	-3.555551e-09 -5.359101e-08 -3.009585e-09
340           	-3.550628e-09 -5.833522e-08 -2.990117e-09
360           	-3.536582e-09 -6.315960e-08 -2.941731e-09
380           	-3.515989e-09 -6.798616e-08 -2.849951e-09
400           	-3.492813e-09 -7.272516e-08 -2.704599e-09
420           	-3.469107e-09 -7.729896e-08 -2.506730e-09
440           	-3.447868e-09 -8.166204e-08 -2.263507e-09
460           	-3.425872e-09 -8.576847e-08 -1.978285e-09
480           	-3.392930e-09 -8.955389e-08 -1.660199e-09
500           	-3.342114e-09 -9.297332e-08 -1.330188e-09
520           	-3.271501e-09 -9.602828e-08 -1.017817e-09
540           	-3.184127e-09 -9.877349e-08 -7.450046e-10
560           	-3.088092e-09 -1.012904e-07 -5.226158e-10
580           	-2.989985e-09 -1.036551e-07 -3.469629e-10
600           	-2.895440e-09 -1.059184e-07 -2.096800e-10
620           	-2.807804e-09 -1.081051e-07 -1.012096e-10
640           	-2.730076e-09 -1.102236e-07 -1.431204e-11
660           	-2.664245e-09 -1.122773e-07 5.633255e-11
680           	-2.610595e-09 -1.142715e-07 1.142247e-10
700           	-2.567771e-09 -1.162148e-07 1.623645e-10
720           	-2.533068e-09 -1.181169e-07 2.040334e-10
740           	-2.502644e-09 -1.199863e-07 2.420676e-10
760           	-2.472176e-09 -1.218274e-07 2.791723e-10
780           	-2.437367e-09 -1.236401e-07 3.179320e-10
800           	-2.394023e-09 -1.254203e-07 3.603730e-10
820           	-2.337734e-09 -1.271579e-07 4.092188e-10
840           	-2.266972e-09 -1.288360e-07 4.667398e-10
860           	-2.186035e-09 -1.304246e-07 5.348583e-10
880           	-2.105538e-09 -1.318721e-07 6.090950e-10
900           	-2.035795e-09 -1.331301e-07 6.748346e-10
920           	-1.986675e-09 -1.341962e-07 7.250525e-10
940           	-1.958368e-09 -1.350992e-07 7.643187e-10
960           	-1.945318e-09 -1.358982e-07 8.045643e-10
980           	-1.941251e-09 -1.366258e-07 8.539661e-10
1000          	-1.942057e-09 -1.372838e-07 9.103077e-10
1020          	-1.944314e-09 -1.378736e-07 9.703669e-10
1040          	-1.944285e-09 -1.383958e-07 1.031908e-09
1060          	-1.939548e-09 -1.388445e-07 1.091618e-09
1080          	-1.929576e-09 -1.392126e-07 1.145466e-09
1100          	-1.916208e-09 -1.394986e-07 1.191081e-09
1120          	-1.901977e-09 -1.397088e-07 1.228816e-09
1140          	-1.888780e-09 -1.398528e-07 1.260648e-09
1160          	-1.877603e-09 -1.399401e-07 1.288387e-09
1180          	-1.868527e-09 -1.399792e-07 1.313404e-09
1200          	-1.861352e-09 -1.399769e-07 1.336278e-09
1220          	-1.855132e-09 -1.399378e-07 1.357896e-09
1240          	-1.849226e-09 -1.398646e-07 1.378429e-09
1260          	-1.842879e-09 -1.397576e-07 1.397932e-09
1280          	-1.835646e-09 -1.396145e-07 1.416098e-09
1300          	-1.827591e-09 -1.394324e-07 1.432420e-09
1320          	-1.819233e-09 -1.392097e-07 1.446677e-09
1340          	-1.811242e-09 -1.389466e-07 1.458522e-09
1360          	-1.804322e-09 -1.386473e-07 1.468258e-09
1380          	-1.798764e-09 -1.383171e-07 1.476402e-09
1400          	-1.794497e-09 -1.379611e-07 1.483731e-09
1420          	-1.791182e-09 -1.375831e-07 1.490502e-09
