# Region      : cellZone cz_solid_99
# Cells       : 1937
# Volume      : 2.144541e-03
# Time        	volIntegrate(U)
1020          	(-5.961280e-10 2.672543e-08 3.731396e-10)
1040          	(-5.889082e-10 2.700181e-08 3.679558e-10)
1060          	(-5.829548e-10 2.727085e-08 3.635748e-10)
1080          	(-5.778818e-10 2.753280e-08 3.598174e-10)
1100          	(-5.734398e-10 2.778832e-08 3.565019e-10)
1120          	(-5.694143e-10 2.803824e-08 3.535918e-10)
1140          	(-5.659090e-10 2.828345e-08 3.510252e-10)
1160          	(-5.627826e-10 2.852502e-08 3.487803e-10)
1180          	(-5.600190e-10 2.876388e-08 3.468332e-10)
1200          	(-5.575548e-10 2.900089e-08 3.451317e-10)
1220          	(-5.553441e-10 2.923673e-08 3.436020e-10)
1240          	(-5.533459e-10 2.947192e-08 3.421923e-10)
1260          	(-5.514760e-10 2.970707e-08 3.408520e-10)
