# Region      : cellZone cz_solid_44
# Cells       : 2396
# Volume      : 2.145042e-03
# Time        	volIntegrateU
20            	-6.604090e-10 -4.851330e-09 -3.411391e-10
40            	-9.204634e-10 -7.646206e-09 -2.314796e-10
60            	-1.148282e-09 -9.880465e-09 -2.161747e-10
80            	-1.379182e-09 -1.169180e-08 -2.515701e-10
100           	-1.604329e-09 -1.330503e-08 -3.063636e-10
120           	-1.818726e-09 -1.487530e-08 -3.636912e-10
140           	-2.022619e-09 -1.651687e-08 -4.190806e-10
160           	-2.339157e-09 -1.839572e-08 -5.048319e-10
180           	-2.529184e-09 -2.046994e-08 -5.696727e-10
200           	-2.669422e-09 -2.274924e-08 -6.068637e-10
220           	-2.754546e-09 -2.518427e-08 -6.255520e-10
240           	-2.771405e-09 -2.770465e-08 -6.142514e-10
260           	-2.709930e-09 -3.022449e-08 -5.527858e-10
280           	-2.571394e-09 -3.267157e-08 -4.193954e-10
300           	-2.365603e-09 -3.500374e-08 -1.959558e-10
320           	-2.107327e-09 -3.721484e-08 1.217812e-10
340           	-1.817540e-09 -3.933053e-08 5.211435e-10
360           	-1.523726e-09 -4.139368e-08 9.696447e-10
380           	-1.255189e-09 -4.346639e-08 1.426122e-09
400           	-1.023786e-09 -4.562987e-08 1.851120e-09
420           	-8.267951e-10 -4.797732e-08 2.212046e-09
440           	-6.622017e-10 -5.057931e-08 2.496340e-09
460           	-5.277885e-10 -5.345828e-08 2.707869e-09
480           	-4.233780e-10 -5.657889e-08 2.853656e-09
500           	-3.503700e-10 -5.986797e-08 2.943550e-09
520           	-3.070036e-10 -6.323991e-08 2.991863e-09
540           	-2.865496e-10 -6.662081e-08 3.014914e-09
560           	-2.807998e-10 -6.995815e-08 3.027140e-09
580           	-2.824090e-10 -7.322073e-08 3.038378e-09
600           	-2.865457e-10 -7.639415e-08 3.053707e-09
620           	-2.906400e-10 -7.947640e-08 3.074260e-09
640           	-2.935618e-10 -8.247393e-08 3.099237e-09
660           	-2.948304e-10 -8.539741e-08 3.127224e-09
680           	-2.943359e-10 -8.825885e-08 3.157120e-09
700           	-2.920099e-10 -9.107018e-08 3.188322e-09
720           	-2.879084e-10 -9.384250e-08 3.220705e-09
740           	-2.819252e-10 -9.658582e-08 3.254333e-09
760           	-2.740816e-10 -9.930851e-08 3.289234e-09
780           	-2.644637e-10 -1.020172e-07 3.325358e-09
800           	-2.533310e-10 -1.047157e-07 3.362632e-09
820           	-2.410197e-10 -1.074055e-07 3.400715e-09
840           	-2.280798e-10 -1.100852e-07 3.438664e-09
860           	-2.154820e-10 -1.127520e-07 3.475335e-09
880           	-2.041736e-10 -1.154015e-07 3.510178e-09
900           	-1.943653e-10 -1.180312e-07 3.542402e-09
920           	-1.857125e-10 -1.206429e-07 3.571141e-09
940           	-1.772210e-10 -1.232419e-07 3.596632e-09
960           	-1.679501e-10 -1.258352e-07 3.619969e-09
980           	-1.574577e-10 -1.284293e-07 3.642110e-09
1000          	-1.461277e-10 -1.310283e-07 3.663390e-09
1020          	-1.346708e-10 -1.336335e-07 3.683822e-09
1040          	-1.236999e-10 -1.362443e-07 3.703303e-09
1060          	-1.135921e-10 -1.388588e-07 3.721808e-09
1080          	-1.044501e-10 -1.414752e-07 3.739351e-09
1100          	-9.630314e-11 -1.440917e-07 3.756135e-09
1120          	-8.905136e-11 -1.467076e-07 3.772327e-09
