# Region type : faceZone fz_solid_79
# Faces  :    1630
# Area   :    1.016409e-01
# Time        	sum(phi)
20            	-1.510758e-05
40            	-2.369297e-05
60            	-2.670245e-05
80            	-2.583500e-05
100           	-2.335421e-05
120           	-2.074667e-05
140           	-1.967402e-05
160           	-1.873657e-05
180           	-1.822207e-05
200           	-1.830311e-05
220           	-1.878231e-05
240           	-1.940628e-05
260           	-1.998395e-05
280           	-2.046519e-05
300           	-2.079269e-05
320           	-2.092663e-05
340           	-2.079744e-05
360           	-2.041495e-05
380           	-1.983762e-05
400           	-1.914229e-05
420           	-1.826264e-05
440           	-1.709947e-05
460           	-1.559182e-05
480           	-1.411720e-05
500           	-1.331743e-05
520           	-1.406689e-05
540           	-1.734071e-05
560           	-2.419747e-05
580           	-3.315852e-05
600           	-4.256285e-05
620           	-4.978519e-05
640           	-5.395540e-05
660           	-5.524362e-05
680           	-5.459857e-05
700           	-5.288662e-05
720           	-5.062414e-05
740           	-4.805300e-05
760           	-4.529072e-05
780           	-4.266372e-05
800           	-4.030092e-05
820           	-3.857730e-05
840           	-3.705352e-05
860           	-3.583130e-05
880           	-3.505347e-05
900           	-3.461253e-05
