# Region      : cellZone cz_solid_1
# Cells       : 2356
# Volume      : 2.145396e-03
# Time        	volIntegrateU
20            	2.907934e-10 -4.699287e-09 -4.943909e-09
40            	2.213562e-10 -7.609055e-09 -4.143528e-09
60            	1.301250e-10 -9.929202e-09 -3.705362e-09
80            	3.940270e-11 -1.179609e-08 -3.412724e-09
100           	-4.457841e-11 -1.333392e-08 -3.240245e-09
120           	-1.144130e-10 -1.462683e-08 -3.137278e-09
140           	-1.296987e-10 -1.570806e-08 -3.115029e-09
160           	-2.351821e-10 -1.660346e-08 -3.097275e-09
180           	-2.743112e-10 -1.736381e-08 -3.071239e-09
200           	-2.755564e-10 -1.791008e-08 -3.034667e-09
220           	-2.690347e-10 -1.840113e-08 -2.946173e-09
240           	-3.123058e-10 -1.905216e-08 -2.818792e-09
260           	-3.761998e-10 -1.991574e-08 -2.696630e-09
280           	-4.287732e-10 -2.093301e-08 -2.595532e-09
300           	-4.676012e-10 -2.202785e-08 -2.524808e-09
320           	-4.948972e-10 -2.316092e-08 -2.481461e-09
340           	-5.136062e-10 -2.433113e-08 -2.468267e-09
360           	-5.254140e-10 -2.556178e-08 -2.481581e-09
380           	-5.335873e-10 -2.689191e-08 -2.512909e-09
400           	-5.413907e-10 -2.836135e-08 -2.554296e-09
420           	-5.515940e-10 -2.999268e-08 -2.590550e-09
440           	-5.670611e-10 -3.178454e-08 -2.609390e-09
460           	-5.885886e-10 -3.370938e-08 -2.599590e-09
480           	-6.119248e-10 -3.571783e-08 -2.551828e-09
500           	-6.314396e-10 -3.774666e-08 -2.463093e-09
520           	-6.482871e-10 -3.972824e-08 -2.330124e-09
540           	-6.674801e-10 -4.159811e-08 -2.149046e-09
560           	-6.942399e-10 -4.329818e-08 -1.923483e-09
580           	-7.330373e-10 -4.478276e-08 -1.663473e-09
600           	-7.840759e-10 -4.602941e-08 -1.386342e-09
620           	-8.414510e-10 -4.703893e-08 -1.110753e-09
640           	-8.967321e-10 -4.782735e-08 -8.531288e-10
660           	-9.414816e-10 -4.841979e-08 -6.239779e-10
680           	-9.717410e-10 -4.884736e-08 -4.302686e-10
700           	-9.875323e-10 -4.914308e-08 -2.727216e-10
720           	-9.922097e-10 -4.933707e-08 -1.498209e-10
740           	-9.902286e-10 -4.945576e-08 -5.698197e-11
760           	-9.856902e-10 -4.952037e-08 1.154470e-11
780           	-9.820314e-10 -4.954821e-08 6.143729e-11
800           	-9.809223e-10 -4.955302e-08 9.782735e-11
820           	-9.827416e-10 -4.954521e-08 1.252686e-10
840           	-9.870109e-10 -4.953253e-08 1.473900e-10
860           	-9.926992e-10 -4.951999e-08 1.672235e-10
880           	-9.984846e-10 -4.951033e-08 1.866486e-10
900           	-1.003087e-09 -4.950451e-08 2.068205e-10
920           	-1.005494e-09 -4.950091e-08 2.280667e-10
940           	-1.005653e-09 -4.949486e-08 2.504556e-10
960           	-1.004610e-09 -4.947818e-08 2.734361e-10
980           	-1.004737e-09 -4.943944e-08 2.957380e-10
1000          	-1.007633e-09 -4.936279e-08 3.153367e-10
1020          	-1.013281e-09 -4.923101e-08 3.295911e-10
1040          	-1.021237e-09 -4.903538e-08 3.383180e-10
1060          	-1.032212e-09 -4.878073e-08 3.443335e-10
1080          	-1.045948e-09 -4.847813e-08 3.498174e-10
1100          	-1.060784e-09 -4.813608e-08 3.547855e-10
1120          	-1.075586e-09 -4.776339e-08 3.597384e-10
1140          	-1.089137e-09 -4.736921e-08 3.662318e-10
1160          	-1.100513e-09 -4.696077e-08 3.747298e-10
1180          	-1.109039e-09 -4.654171e-08 3.849063e-10
1200          	-1.114821e-09 -4.611251e-08 3.955791e-10
1220          	-1.118228e-09 -4.567145e-08 4.057819e-10
1240          	-1.119936e-09 -4.521662e-08 4.152192e-10
1260          	-1.120738e-09 -4.474649e-08 4.236877e-10
1280          	-1.121145e-09 -4.426103e-08 4.317798e-10
1300          	-1.121639e-09 -4.376036e-08 4.392940e-10
1320          	-1.122239e-09 -4.324570e-08 4.470409e-10
1340          	-1.119254e-09 -4.271895e-08 4.526687e-10
1360          	-1.121438e-09 -4.218992e-08 4.769428e-10
1380          	-1.132781e-09 -4.165203e-08 4.860803e-10
1400          	-1.092940e-09 -4.080922e-08 5.272606e-10
1420          	-2.103638e-09 -3.040333e-08 -9.906767e-09
1440          	-5.452130e-09 -5.418736e-08 -2.557318e-08
1460          	-1.476699e-08 -4.131084e-07 -1.848667e-07
1480          	-4.123929e-08 -3.298477e-06 -6.262535e-07
