# Region type : faceZone fz_solid_54
# Faces  :    1736
# Area   :    1.017200e-01
# Time        	sum(phi)
20            	3.123021e-05
40            	2.217609e-05
60            	6.101257e-06
80            	-1.862309e-05
100           	-4.781068e-05
120           	-6.798535e-05
140           	-6.234002e-05
160           	-5.011873e-05
180           	-3.372514e-05
200           	-2.324994e-05
220           	-1.591343e-05
240           	-9.860470e-06
260           	-4.985138e-06
280           	-1.033240e-06
300           	2.086588e-06
320           	4.631108e-06
340           	6.756840e-06
360           	8.519295e-06
380           	1.009224e-05
400           	1.145024e-05
420           	1.265334e-05
440           	1.370733e-05
460           	1.465476e-05
480           	1.550942e-05
500           	1.631270e-05
520           	1.708159e-05
540           	1.779835e-05
560           	1.838106e-05
580           	1.877335e-05
600           	1.882160e-05
620           	1.859479e-05
640           	1.833550e-05
660           	1.826137e-05
680           	1.837395e-05
700           	1.858216e-05
720           	1.879566e-05
740           	1.897151e-05
760           	1.909825e-05
780           	1.917948e-05
800           	1.919205e-05
820           	1.916981e-05
840           	1.912070e-05
860           	1.904673e-05
880           	1.894242e-05
900           	1.882235e-05
920           	1.870703e-05
940           	1.863469e-05
960           	1.858769e-05
980           	1.858465e-05
1000          	1.861586e-05
1020          	1.864700e-05
1040          	1.868097e-05
