# Region type : faceZone fz_solid_7
# Faces  :    1867
# Area   :    1.017232e-01
# Time        	sum(phi)
20            	-4.139529e-05
40            	-4.529356e-05
60            	-5.050241e-05
80            	-5.486886e-05
100           	-5.979508e-05
120           	-6.562027e-05
140           	-7.072590e-05
160           	-8.109744e-05
180           	-9.251444e-05
200           	-1.034817e-04
220           	-1.144625e-04
240           	-1.257739e-04
260           	-1.359690e-04
280           	-1.439688e-04
300           	-1.482112e-04
320           	-1.486623e-04
340           	-1.440177e-04
360           	-1.344998e-04
380           	-1.223212e-04
400           	-1.121603e-04
420           	-1.039067e-04
440           	-9.414342e-05
460           	-8.279819e-05
480           	-7.252043e-05
500           	-6.506517e-05
520           	-6.105909e-05
540           	-5.965625e-05
560           	-5.942084e-05
580           	-5.959456e-05
600           	-5.974320e-05
620           	-5.958783e-05
640           	-5.913009e-05
660           	-5.828867e-05
680           	-5.716472e-05
700           	-5.572489e-05
720           	-5.389931e-05
740           	-5.189434e-05
760           	-4.947482e-05
780           	-4.677877e-05
800           	-4.342381e-05
820           	-3.904127e-05
840           	-3.369029e-05
860           	-2.672397e-05
880           	-1.835009e-05
900           	-7.929336e-06
