# Region type : faceZone fz_solid_80
# Faces  :    1980
# Area   :    1.016545e-01
# Time        	sum(phi)
20            	-5.414443e-06
40            	-2.087838e-05
60            	-2.708929e-05
80            	-2.664356e-05
100           	-2.149396e-05
120           	-1.387903e-05
140           	-8.020003e-06
160           	-4.923306e-06
180           	-2.421477e-06
200           	-2.993150e-07
220           	1.936831e-06
240           	4.261716e-06
260           	6.912051e-06
280           	9.733215e-06
300           	1.212678e-05
320           	1.206337e-05
340           	6.969716e-06
360           	-5.059393e-06
380           	-2.187580e-05
400           	-3.679113e-05
420           	-4.416248e-05
440           	-5.226622e-05
460           	-6.241643e-05
480           	-7.165999e-05
500           	-7.800422e-05
520           	-8.149331e-05
540           	-8.425906e-05
560           	-8.690000e-05
580           	-9.008647e-05
600           	-9.368173e-05
620           	-9.747282e-05
640           	-1.005298e-04
660           	-1.016564e-04
680           	-1.019916e-04
700           	-1.016411e-04
720           	-1.011634e-04
740           	-1.006004e-04
760           	-1.000264e-04
780           	-9.932589e-05
800           	-9.847329e-05
820           	-9.745897e-05
840           	-9.644885e-05
860           	-9.536280e-05
880           	-9.435419e-05
900           	-9.335115e-05
920           	-9.238255e-05
940           	-9.141049e-05
960           	-9.059971e-05
980           	-8.999869e-05
1000          	-8.943869e-05
1020          	-8.893345e-05
1040          	-8.847554e-05
1060          	-8.809076e-05
1080          	-8.776993e-05
1100          	-8.755042e-05
1120          	-8.740449e-05
