# Region type : faceZone fz_solid_15
# Faces  :    1648
# Area   :    1.016589e-01
# Time        	sum(phi)
20            	1.695542e-04
40            	1.718942e-04
60            	1.792828e-04
80            	1.846205e-04
100           	1.834791e-04
120           	1.758147e-04
140           	1.547844e-04
160           	1.281395e-04
180           	9.795339e-05
200           	6.293584e-05
220           	2.632818e-05
240           	-6.178964e-06
260           	-3.067168e-05
280           	-2.934206e-05
300           	-1.213112e-05
320           	-5.364862e-06
340           	-5.464660e-06
360           	-6.457322e-06
380           	-6.416437e-06
400           	-4.101658e-06
420           	2.318416e-07
440           	8.675852e-06
460           	2.037522e-05
480           	2.637965e-05
500           	2.523733e-05
520           	1.774295e-05
540           	1.240772e-05
560           	7.167181e-06
580           	5.458772e-06
600           	4.054036e-06
620           	3.772946e-06
640           	4.400728e-06
660           	5.399470e-06
680           	7.051031e-06
700           	9.407215e-06
720           	1.256871e-05
740           	1.644922e-05
760           	2.039393e-05
780           	2.421508e-05
800           	2.749594e-05
820           	3.026606e-05
840           	3.249086e-05
860           	3.374437e-05
880           	3.443073e-05
900           	3.597877e-05
920           	3.787995e-05
940           	3.986906e-05
960           	4.521490e-05
980           	5.124234e-05
1000          	5.760480e-05
1020          	6.449801e-05
