# Region      : cellZone cz_solid_23
# Cells       : 2144
# Volume      : 2.142855e-03
# Time        	volIntegrate(U)
20            	(-1.764737e-09 -8.035473e-09 -2.595106e-09)
40            	(-1.789150e-09 -1.247271e-08 -2.234045e-09)
60            	(-1.885137e-09 -1.580290e-08 -2.115161e-09)
80            	(-2.001297e-09 -1.836989e-08 -2.068482e-09)
100           	(-2.125410e-09 -2.046578e-08 -2.060506e-09)
120           	(-2.243761e-09 -2.229926e-08 -2.063188e-09)
140           	(-2.329861e-09 -2.402999e-08 -2.061525e-09)
160           	(-2.545108e-09 -2.582765e-08 -2.132346e-09)
180           	(-2.668704e-09 -2.775101e-08 -2.154145e-09)
200           	(-2.777770e-09 -2.985012e-08 -2.168771e-09)
220           	(-2.868653e-09 -3.213908e-08 -2.179319e-09)
240           	(-2.937701e-09 -3.460365e-08 -2.186400e-09)
260           	(-2.977473e-09 -3.720818e-08 -2.183322e-09)
280           	(-2.981357e-09 -3.990388e-08 -2.162501e-09)
300           	(-2.943275e-09 -4.263236e-08 -2.118322e-09)
320           	(-2.859316e-09 -4.532937e-08 -2.040961e-09)
340           	(-2.730428e-09 -4.793414e-08 -1.924631e-09)
360           	(-2.561599e-09 -5.038975e-08 -1.761096e-09)
380           	(-2.362389e-09 -5.266039e-08 -1.543952e-09)
400           	(-2.145120e-09 -5.474988e-08 -1.280902e-09)
420           	(-1.923781e-09 -5.669913e-08 -9.845765e-10)
440           	(-1.723691e-09 -5.858268e-08 -6.566500e-10)
460           	(-1.563275e-09 -6.049390e-08 -2.812868e-10)
480           	(-1.442617e-09 -6.253056e-08 1.429895e-10)
500           	(-1.349721e-09 -6.477204e-08 5.818546e-10)
520           	(-1.270163e-09 -6.726275e-08 9.821802e-10)
540           	(-1.193424e-09 -6.999694e-08 1.302547e-09)
560           	(-1.120102e-09 -7.291644e-08 1.531340e-09)
580           	(-1.056465e-09 -7.593534e-08 1.681714e-09)
600           	(-1.006687e-09 -7.897831e-08 1.775537e-09)
620           	(-9.708327e-10 -8.198825e-08 1.833475e-09)
640           	(-9.470476e-10 -8.492933e-08 1.870876e-09)
660           	(-9.326604e-10 -8.778058e-08 1.897896e-09)
680           	(-9.248000e-10 -9.053682e-08 1.920748e-09)
700           	(-9.211803e-10 -9.320289e-08 1.942932e-09)
720           	(-9.195162e-10 -9.579167e-08 1.966481e-09)
740           	(-9.181499e-10 -9.831974e-08 1.992645e-09)
760           	(-9.159489e-10 -1.008034e-07 2.022119e-09)
780           	(-9.120698e-10 -1.032570e-07 2.055026e-09)
800           	(-9.061028e-10 -1.056912e-07 2.091307e-09)
820           	(-8.981282e-10 -1.081125e-07 2.130543e-09)
840           	(-8.885593e-10 -1.105226e-07 2.172298e-09)
860           	(-8.781297e-10 -1.129175e-07 2.215878e-09)
880           	(-8.681513e-10 -1.152892e-07 2.260224e-09)
900           	(-8.603516e-10 -1.176268e-07 2.304014e-09)
920           	(-8.557862e-10 -1.199188e-07 2.344871e-09)
940           	(-8.537405e-10 -1.221577e-07 2.380446e-09)
960           	(-8.522380e-10 -1.243468e-07 2.411662e-09)
980           	(-8.495780e-10 -1.265012e-07 2.442494e-09)
1000          	(-8.451143e-10 -1.286401e-07 2.475017e-09)
1020          	(-8.394898e-10 -1.307797e-07 2.507796e-09)
1040          	(-8.336104e-10 -1.329309e-07 2.538875e-09)
1060          	(-8.282176e-10 -1.351001e-07 2.568048e-09)
1080          	(-8.236469e-10 -1.372902e-07 2.596243e-09)
1100          	(-8.199444e-10 -1.395010e-07 2.624122e-09)
1120          	(-8.171683e-10 -1.417286e-07 2.651615e-09)
1140          	(-8.152556e-10 -1.439668e-07 2.678099e-09)
1160          	(-8.141947e-10 -1.462084e-07 2.702814e-09)
1180          	(-8.138433e-10 -1.484470e-07 2.725545e-09)
1200          	(-8.141794e-10 -1.506788e-07 2.746223e-09)
1220          	(-8.150040e-10 -1.529013e-07 2.765137e-09)
1240          	(-8.160730e-10 -1.551137e-07 2.782622e-09)
1260          	(-8.173799e-10 -1.573157e-07 2.798887e-09)
1280          	(-8.186506e-10 -1.595084e-07 2.814399e-09)
1300          	(-8.200001e-10 -1.616923e-07 2.829289e-09)
1320          	(-8.211507e-10 -1.638693e-07 2.843594e-09)
1340          	(-8.191563e-10 -1.660438e-07 2.858120e-09)
1360          	(-8.247475e-10 -1.682151e-07 2.884777e-09)
1380          	(-8.271294e-10 -1.703559e-07 2.915005e-09)
1400          	(-8.485061e-10 -1.721722e-07 2.912381e-09)
1420          	(-1.663679e-09 -1.747008e-07 1.503564e-09)
1440          	(-1.538340e-08 -1.908286e-07 -1.250346e-08)
1460          	(-1.652036e-07 -4.615298e-07 -1.847408e-07)
1480          	(-9.603882e-07 -2.417249e-06 -8.728133e-07)
