# Region type : faceZone fz_solid_77
# Faces  :    1863
# Area   :    1.018390e-01
# Time        	sum(phi)
20            	-6.317026e-05
40            	-9.153311e-05
60            	-5.340358e-05
80            	-2.264221e-05
100           	3.163234e-06
120           	1.399437e-05
140           	1.868688e-05
160           	2.230989e-05
180           	2.459458e-05
200           	2.592153e-05
220           	2.687605e-05
240           	2.740589e-05
260           	2.739539e-05
280           	2.713108e-05
300           	2.660113e-05
320           	2.573016e-05
340           	2.479845e-05
360           	2.368352e-05
380           	2.261738e-05
400           	2.163921e-05
420           	2.068667e-05
440           	1.994319e-05
460           	1.945284e-05
480           	1.928563e-05
500           	1.951096e-05
520           	2.006729e-05
540           	2.071586e-05
560           	2.104028e-05
580           	2.067470e-05
600           	1.942984e-05
620           	1.734360e-05
640           	1.475644e-05
660           	1.206521e-05
680           	9.661757e-06
700           	7.700405e-06
720           	6.035713e-06
740           	4.522724e-06
760           	2.902064e-06
780           	1.023586e-06
800           	-1.125978e-06
820           	-3.329741e-06
840           	-5.311573e-06
860           	-6.871785e-06
880           	-7.898804e-06
900           	-8.474432e-06
920           	-8.706969e-06
940           	-8.505128e-06
960           	-7.689921e-06
980           	-6.266604e-06
1000          	-4.136542e-06
1020          	-1.354459e-06
1040          	1.887728e-06
1060          	6.120033e-06
1080          	1.292436e-05
1100          	2.267521e-05
