# Region      : cellZone cz_solid_77
# Cells       : 2361
# Volume      : 2.145665e-03
# Time        	volIntegrateU
20            	2.742840e-09 -2.660188e-08 8.774660e-09
40            	-5.596781e-09 -3.618761e-08 5.162722e-09
60            	-7.918588e-09 -3.764218e-08 6.954100e-10
80            	-7.604965e-09 -3.437494e-08 -9.665163e-10
100           	-6.316692e-09 -2.990080e-08 -1.154591e-09
120           	-5.338669e-09 -2.551775e-08 -1.097577e-09
140           	-4.548444e-09 -2.129747e-08 -1.029425e-09
160           	-3.775067e-09 -1.729746e-08 -9.851260e-10
180           	-3.213116e-09 -1.356612e-08 -9.514067e-10
200           	-2.762323e-09 -9.989528e-09 -9.286654e-10
220           	-2.400829e-09 -6.568347e-09 -9.058341e-10
240           	-2.107647e-09 -3.304879e-09 -8.839165e-10
260           	-1.861952e-09 -1.930298e-10 -8.647121e-10
280           	-1.651822e-09 2.775689e-09 -8.464405e-10
300           	-1.473462e-09 5.606077e-09 -8.257899e-10
320           	-1.321360e-09 8.297782e-09 -8.036557e-10
340           	-1.189815e-09 1.084413e-08 -7.828290e-10
360           	-1.072237e-09 1.324056e-08 -7.677970e-10
380           	-9.617290e-10 1.549065e-08 -7.606233e-10
400           	-8.563531e-10 1.760993e-08 -7.583088e-10
420           	-7.585606e-10 1.962665e-08 -7.584681e-10
440           	-6.714356e-10 2.157336e-08 -7.574988e-10
460           	-5.984347e-10 2.348706e-08 -7.524588e-10
480           	-5.436356e-10 2.540422e-08 -7.402555e-10
500           	-5.079347e-10 2.735952e-08 -7.197898e-10
520           	-4.911138e-10 2.937831e-08 -6.918095e-10
540           	-4.912752e-10 3.147068e-08 -6.594486e-10
560           	-5.073078e-10 3.362321e-08 -6.252560e-10
580           	-5.366430e-10 3.580013e-08 -5.881496e-10
600           	-5.765275e-10 3.795287e-08 -5.448930e-10
620           	-6.237130e-10 4.004428e-08 -5.016262e-10
640           	-6.723608e-10 4.204952e-08 -4.607262e-10
660           	-7.189530e-10 4.395685e-08 -4.231661e-10
680           	-7.602927e-10 4.576744e-08 -3.906927e-10
700           	-7.933640e-10 4.749205e-08 -3.623427e-10
720           	-8.171392e-10 4.914684e-08 -3.369094e-10
740           	-8.327191e-10 5.074987e-08 -3.134441e-10
760           	-8.416414e-10 5.231921e-08 -2.917668e-10
780           	-8.461655e-10 5.387112e-08 -2.721767e-10
800           	-8.482640e-10 5.541880e-08 -2.551746e-10
820           	-8.490422e-10 5.697118e-08 -2.410890e-10
840           	-8.491319e-10 5.853289e-08 -2.299982e-10
860           	-8.485262e-10 6.010405e-08 -2.216752e-10
880           	-8.469723e-10 6.168153e-08 -2.157595e-10
900           	-8.441643e-10 6.325989e-08 -2.119478e-10
920           	-8.397779e-10 6.483229e-08 -2.099272e-10
940           	-8.334539e-10 6.639208e-08 -2.094207e-10
960           	-8.245753e-10 6.793280e-08 -2.100505e-10
980           	-8.119025e-10 6.944923e-08 -2.111163e-10
1000          	-7.942210e-10 7.093719e-08 -2.120102e-10
1020          	-7.699435e-10 7.239130e-08 -2.123393e-10
1040          	-7.388791e-10 7.380384e-08 -2.128268e-10
1060          	-7.034925e-10 7.516843e-08 -2.153413e-10
1080          	-6.679640e-10 7.648468e-08 -2.206256e-10
1100          	-6.363950e-10 7.775800e-08 -2.272827e-10
