# Region      : cellZone cz_solid_7
# Cells       : 1876
# Volume      : 2.143325e-03
# Time        	volIntegrate(U)
820           	(-3.718575e-09 -2.144552e-07 1.888907e-09)
840           	(-3.648750e-09 -2.169625e-07 1.835656e-09)
860           	(-3.552831e-09 -2.189756e-07 1.705771e-09)
880           	(-3.406751e-09 -2.207872e-07 1.561323e-09)
900           	(-3.217380e-09 -2.225597e-07 1.459321e-09)
920           	(-3.015787e-09 -2.242437e-07 1.404054e-09)
940           	(-2.809368e-09 -2.257360e-07 1.408413e-09)
960           	(-2.616072e-09 -2.269358e-07 1.467488e-09)
980           	(-2.461392e-09 -2.277882e-07 1.540987e-09)
1000          	(-2.356074e-09 -2.282878e-07 1.586870e-09)
1020          	(-2.292001e-09 -2.284669e-07 1.603409e-09)
1040          	(-2.253360e-09 -2.283757e-07 1.602520e-09)
1060          	(-2.226807e-09 -2.280594e-07 1.596387e-09)
1080          	(-2.205495e-09 -2.275545e-07 1.588890e-09)
1100          	(-2.189262e-09 -2.268921e-07 1.581012e-09)
1120          	(-2.178152e-09 -2.261011e-07 1.574552e-09)
1140          	(-2.171693e-09 -2.252086e-07 1.570594e-09)
1160          	(-2.168313e-09 -2.242387e-07 1.570378e-09)
1180          	(-2.165506e-09 -2.232114e-07 1.572864e-09)
1200          	(-2.162406e-09 -2.221408e-07 1.577582e-09)
1220          	(-2.157721e-09 -2.210366e-07 1.583580e-09)
1240          	(-2.152117e-09 -2.199062e-07 1.590385e-09)
1260          	(-2.146139e-09 -2.187557e-07 1.597778e-09)
1280          	(-2.140532e-09 -2.175907e-07 1.605385e-09)
1300          	(-2.135415e-09 -2.164181e-07 1.613239e-09)
1320          	(-2.130867e-09 -2.152449e-07 1.621063e-09)
1340          	(-2.127247e-09 -2.140778e-07 1.628866e-09)
1360          	(-2.124908e-09 -2.129222e-07 1.636694e-09)
1380          	(-2.123785e-09 -2.117815e-07 1.644565e-09)
1400          	(-2.123078e-09 -2.106571e-07 1.652207e-09)
1420          	(-2.122229e-09 -2.095488e-07 1.659621e-09)
1440          	(-2.121354e-09 -2.084564e-07 1.666851e-09)
1460          	(-2.120159e-09 -2.073781e-07 1.673724e-09)
1480          	(-2.119146e-09 -2.063129e-07 1.680512e-09)
1500          	(-2.118474e-09 -2.052590e-07 1.687235e-09)
1520          	(-2.117504e-09 -2.042143e-07 1.693612e-09)
1540          	(-2.117377e-09 -2.031772e-07 1.700100e-09)
1560          	(-2.116956e-09 -2.021455e-07 1.706156e-09)
1580          	(-2.116854e-09 -2.011179e-07 1.712046e-09)
1600          	(-2.116688e-09 -2.000927e-07 1.717424e-09)
1620          	(-2.116490e-09 -1.990689e-07 1.722455e-09)
1640          	(-2.115832e-09 -1.980457e-07 1.726817e-09)
1660          	(-2.114945e-09 -1.970227e-07 1.730815e-09)
1680          	(-2.113712e-09 -1.959995e-07 1.734355e-09)
1700          	(-2.112251e-09 -1.949757e-07 1.737599e-09)
1720          	(-2.110769e-09 -1.939508e-07 1.740461e-09)
1740          	(-2.109349e-09 -1.929244e-07 1.742868e-09)
1760          	(-2.107776e-09 -1.918963e-07 1.745241e-09)
1780          	(-2.106600e-09 -1.908663e-07 1.747559e-09)
1800          	(-2.104973e-09 -1.898343e-07 1.749437e-09)
1820          	(-2.104000e-09 -1.888002e-07 1.751297e-09)
1840          	(-2.102440e-09 -1.877639e-07 1.752711e-09)
1860          	(-2.100728e-09 -1.867254e-07 1.753855e-09)
1880          	(-2.099072e-09 -1.856850e-07 1.754859e-09)
1900          	(-2.097801e-09 -1.846426e-07 1.755845e-09)
1920          	(-2.095846e-09 -1.835982e-07 1.756451e-09)
1940          	(-2.093863e-09 -1.825521e-07 1.756918e-09)
1960          	(-2.092133e-09 -1.815046e-07 1.757384e-09)
1980          	(-2.090680e-09 -1.804555e-07 1.757884e-09)
2000          	(-2.089054e-09 -1.794050e-07 1.758205e-09)
2020          	(-2.087783e-09 -1.783535e-07 1.758570e-09)
2040          	(-2.086479e-09 -1.773006e-07 1.758826e-09)
2060          	(-2.085355e-09 -1.762468e-07 1.759065e-09)
2080          	(-2.084681e-09 -1.751922e-07 1.759370e-09)
2100          	(-2.083931e-09 -1.741367e-07 1.759564e-09)
2120          	(-2.082952e-09 -1.730802e-07 1.759625e-09)
2140          	(-2.082415e-09 -1.720230e-07 1.759785e-09)
2160          	(-2.081814e-09 -1.709649e-07 1.759860e-09)
2180          	(-2.081300e-09 -1.699060e-07 1.759962e-09)
2200          	(-2.081159e-09 -1.688463e-07 1.760162e-09)
2220          	(-2.080862e-09 -1.677857e-07 1.760277e-09)
2240          	(-2.080900e-09 -1.667245e-07 1.760462e-09)
2260          	(-2.080467e-09 -1.656623e-07 1.760476e-09)
2280          	(-2.080185e-09 -1.645995e-07 1.760512e-09)
2300          	(-2.080106e-09 -1.635361e-07 1.760534e-09)
2320          	(-2.079979e-09 -1.624723e-07 1.760548e-09)
2340          	(-2.079465e-09 -1.614081e-07 1.760374e-09)
2360          	(-2.079288e-09 -1.603436e-07 1.760303e-09)
