# Region type : faceZone fz_solid_1
# Faces  :    1802
# Area   :    1.016713e-01
# Time        	sum(phi)
20            	3.052876e-05
40            	2.725504e-05
60            	2.495521e-05
80            	2.216139e-05
100           	1.883424e-05
120           	1.528837e-05
140           	1.349683e-05
160           	9.184656e-06
180           	4.913436e-06
200           	2.686793e-06
220           	4.676088e-06
240           	-9.462851e-06
260           	-2.371729e-05
280           	-4.545942e-05
300           	-6.065053e-05
320           	-7.105528e-05
340           	-8.359371e-05
360           	-9.972065e-05
380           	-1.190408e-04
400           	-1.394689e-04
420           	-1.582550e-04
440           	-1.726263e-04
460           	-1.786453e-04
480           	-1.759609e-04
500           	-1.655080e-04
520           	-1.499251e-04
540           	-1.315777e-04
560           	-1.109329e-04
580           	-8.889852e-05
600           	-6.614275e-05
620           	-4.474320e-05
640           	-2.664035e-05
660           	-1.145413e-05
680           	1.223075e-06
700           	1.110186e-05
720           	1.867353e-05
740           	2.486114e-05
760           	3.023233e-05
780           	3.461415e-05
800           	3.801541e-05
820           	4.063558e-05
840           	4.245688e-05
860           	4.352809e-05
880           	4.399356e-05
900           	4.411609e-05
920           	4.426251e-05
940           	4.473106e-05
960           	4.597960e-05
980           	4.827770e-05
1000          	5.152647e-05
1020          	5.548705e-05
