# Region type : faceZone fz_solid_83
# Faces  :    1684
# Area   :    1.017215e-01
# Time        	sum(phi)
20            	-7.095241e-06
40            	-9.494365e-06
60            	-1.256213e-05
80            	-1.479025e-05
100           	-1.709685e-05
120           	-1.915854e-05
140           	-1.758947e-05
160           	-1.192840e-05
180           	4.378371e-06
200           	3.271091e-05
220           	7.332393e-05
240           	1.198162e-04
260           	1.705442e-04
280           	2.185000e-04
300           	2.594319e-04
320           	2.929116e-04
340           	3.211922e-04
360           	3.560306e-04
380           	3.821219e-04
400           	4.131340e-04
420           	4.263934e-04
440           	4.254639e-04
460           	4.167980e-04
480           	4.145748e-04
500           	4.102832e-04
520           	4.213601e-04
540           	4.289141e-04
560           	4.331078e-04
580           	4.430558e-04
600           	4.437256e-04
620           	4.376005e-04
640           	4.314238e-04
660           	4.265146e-04
680           	4.213905e-04
700           	4.181145e-04
720           	4.149645e-04
740           	4.122879e-04
760           	4.101970e-04
780           	4.083180e-04
800           	4.064498e-04
820           	4.052180e-04
840           	4.044938e-04
860           	4.036654e-04
880           	4.028091e-04
900           	4.022266e-04
920           	4.017967e-04
940           	4.013096e-04
960           	4.007668e-04
980           	4.001286e-04
1000          	3.993846e-04
1020          	3.984595e-04
1040          	3.975284e-04
