# Region      : cellZone cz_solid_68
# Cells       : 2479
# Volume      : 2.145065e-03
# Time        	volIntegrate(U)
20            	(-1.111912e-09 -4.987020e-09 1.647257e-09)
40            	(-1.826202e-09 -8.586077e-09 2.359332e-09)
60            	(-2.570821e-09 -1.202189e-08 3.037040e-09)
80            	(-3.324730e-09 -1.544069e-08 3.714636e-09)
100           	(-4.041940e-09 -1.907405e-08 4.367205e-09)
120           	(-4.712907e-09 -2.315529e-08 4.993219e-09)
140           	(-5.925524e-09 -2.807824e-08 5.993335e-09)
160           	(-6.565975e-09 -3.409976e-08 6.578420e-09)
180           	(-6.736818e-09 -4.032770e-08 6.765298e-09)
200           	(-6.787811e-09 -4.671742e-08 6.818666e-09)
220           	(-6.596439e-09 -5.305044e-08 6.728506e-09)
240           	(-6.152262e-09 -5.926542e-08 6.517460e-09)
260           	(-5.509409e-09 -6.540980e-08 6.177383e-09)
280           	(-4.682127e-09 -7.154281e-08 5.717626e-09)
300           	(-3.690878e-09 -7.775674e-08 5.189945e-09)
320           	(-2.631836e-09 -8.422175e-08 4.665653e-09)
340           	(-1.608371e-09 -9.109569e-08 4.242328e-09)
360           	(-7.361649e-10 -9.842155e-08 3.989056e-09)
380           	(-1.123788e-10 -1.061012e-07 3.895137e-09)
400           	(2.565897e-10 -1.139321e-07 3.900106e-09)
420           	(4.400000e-10 -1.217005e-07 3.947663e-09)
440           	(5.212993e-10 -1.292619e-07 4.007620e-09)
460           	(5.597577e-10 -1.365441e-07 4.066147e-09)
480           	(5.867311e-10 -1.435192e-07 4.116799e-09)
500           	(6.143544e-10 -1.501770e-07 4.156580e-09)
520           	(6.465819e-10 -1.565131e-07 4.185111e-09)
540           	(6.838239e-10 -1.625279e-07 4.202803e-09)
560           	(7.260993e-10 -1.682307e-07 4.210187e-09)
580           	(7.743248e-10 -1.736405e-07 4.206710e-09)
600           	(8.293157e-10 -1.787847e-07 4.192420e-09)
620           	(8.918910e-10 -1.836905e-07 4.166768e-09)
640           	(9.630298e-10 -1.883825e-07 4.130360e-09)
660           	(1.042774e-09 -1.928792e-07 4.085962e-09)
680           	(1.129968e-09 -1.971937e-07 4.037315e-09)
700           	(1.221495e-09 -2.013314e-07 3.989154e-09)
720           	(1.312197e-09 -2.052895e-07 3.946212e-09)
740           	(1.398105e-09 -2.090603e-07 3.910666e-09)
760           	(1.478095e-09 -2.126400e-07 3.881333e-09)
780           	(1.548668e-09 -2.160411e-07 3.853237e-09)
800           	(1.610252e-09 -2.192903e-07 3.820503e-09)
820           	(1.676018e-09 -2.224175e-07 3.783456e-09)
840           	(1.749096e-09 -2.254615e-07 3.744530e-09)
860           	(1.824234e-09 -2.284648e-07 3.702683e-09)
880           	(1.901919e-09 -2.314582e-07 3.657114e-09)
900           	(1.980918e-09 -2.344595e-07 3.608759e-09)
920           	(2.058822e-09 -2.374756e-07 3.559322e-09)
940           	(2.133497e-09 -2.405043e-07 3.510738e-09)
960           	(2.203894e-09 -2.435379e-07 3.464185e-09)
980           	(2.269898e-09 -2.465668e-07 3.420435e-09)
1000          	(2.331519e-09 -2.495821e-07 3.380056e-09)
1020          	(2.388697e-09 -2.525766e-07 3.343513e-09)
1040          	(2.441793e-09 -2.555451e-07 3.310802e-09)
1060          	(2.491477e-09 -2.584847e-07 3.281440e-09)
1080          	(2.538675e-09 -2.613940e-07 3.254662e-09)
1100          	(2.583734e-09 -2.642727e-07 3.229902e-09)
1120          	(2.626931e-09 -2.671210e-07 3.206565e-09)
1140          	(2.668237e-09 -2.699402e-07 3.184462e-09)
1160          	(2.707628e-09 -2.727322e-07 3.163453e-09)
1180          	(2.744987e-09 -2.754997e-07 3.143803e-09)
1200          	(2.780040e-09 -2.782454e-07 3.125400e-09)
1220          	(2.812689e-09 -2.809709e-07 3.108226e-09)
1240          	(2.843392e-09 -2.836784e-07 3.091921e-09)
1260          	(2.872423e-09 -2.863700e-07 3.076496e-09)
1280          	(2.899722e-09 -2.890479e-07 3.061884e-09)
1300          	(2.925586e-09 -2.917134e-07 3.048246e-09)
1320          	(2.950802e-09 -2.943676e-07 3.034365e-09)
1340          	(2.974218e-09 -2.970147e-07 3.022307e-09)
1360          	(3.024446e-09 -2.996736e-07 3.007090e-09)
1380          	(3.059306e-09 -3.023143e-07 2.965532e-09)
1400          	(3.050042e-09 -3.048273e-07 2.979102e-09)
1420          	(3.020578e-09 -3.074922e-07 3.347216e-09)
1440          	(4.159421e-09 -3.151497e-07 4.662909e-09)
1460          	(1.496194e-08 -3.557336e-07 1.856306e-08)
1480          	(1.647146e-08 -6.375261e-07 6.008104e-08)
